"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Ir_P_din4_c2_s2","Ir","P","din4_c2_s2","din4",1.21208374999993,1.01205764080779,"True"
"Os_P_rol2_din2_c3_a","Os","P","rol2_din2_c3_a","rol2_din2",-3.37762199999998,-3.21385070188001,"True"
"Ir_S_din3_c1","Ir","S","din3_c1","din3",2.50208375000001,2.31154477594519,"True"
"Rh_S_rol2_din2_c2_s1","Rh","S","rol2_din2_c2_s1","rol2_din2",-1.76717800000005,-1.3654073556129,"True"
"Cu_P_din4_c2_s1","Cu","P","din4_c2_s1","din4",-0.285411749999982,0.274456698100266,"False"
"Rh_N_rol1_din2_c1_a","Rh","N","rol1_din2_c1_a","rol1_din2",0.574822000000046,0.85914943171819,"True"
"Ni_N_din4_c2_s1","Ni","N","din4_c2_s1","din4",-2.88721124999997,-2.5013148786543,"True"
"Fe_N_rol2_din2_c3_b","Fe","N","rol2_din2_c3_b","rol2_din2",-4.5772825,-4.50049625022874,"True"
"Pd_S_rol2_din2_c3_b","Pd","S","rol2_din2_c3_b","rol2_din2",-3.59749674999994,-3.69460947488331,"True"
"Rh_P_din4_c1","Rh","P","din4_c1","din4",-0.438177999999987,0.424525571084806,"True"
"Ru_N_rol2_din2_b","Ru","N","rol2_din2_b","rol2_din2",-2.20553350000003,-2.37914626153761,"True"
"Cu_S_rol2_din2_c2_s1","Cu","S","rol2_din2_c2_s1","rol2_din2",-1.55941174999998,-1.43774380522628,"False"
"Ru_S_rol2_din2_a","Ru","S","rol2_din2_a","rol2_din2",0.710466500000024,0.303937252228093,"True"
"Ir_N_rol3","Ir","N","rol3","rol3",0.93508375,0.18897925578084,"True"
"Ag_C_rol1_din2_c3","Ag","C","rol1_din2_c3","rol1_din2",1.17600574999994,0.926417690661325,"True"
"Co_N_rol3_c1","Co","N","rol3_c1","rol3",-2.23856050000005,-2.15044332038596,"True"
"Os_C_rol1_din2_c3","Os","C","rol1_din2_c3","rol1_din2",-0.680621999999982,-0.727498256261876,"True"
"Cd_N_din4_c2_s2","Cd","N","din4_c2_s2","din4",-0.386941300000005,-0.671366108428993,"True"
"Fe_S_rol2_din2_c2_d1","Fe","S","rol2_din2_c2_d1","rol2_din2",-1.16228249999993,-1.84085927951592,"True"
"Ir_S_rol2_din2_c2_s1","Ir","S","rol2_din2_c2_s1","rol2_din2",-1.44291625000004,-1.43367899927178,"True"
"Pd_C_rol2_din2_c4","Pd","C","rol2_din2_c4","rol2_din2",-4.87049674999996,-4.80816479025257,"True"
"Pt_N_rol2_din2_a","Pt","N","rol2_din2_a","rol2_din2",-3.98348150000002,-3.51885232136145,"True"
"Zn_P_din4_c2_d2","Zn","P","din4_c2_d2","din4",1.18024414999999,1.03040350741375,"True"
"Cd_S_rol1_din2_c1_a","Cd","S","rol1_din2_c1_a","rol1_din2",1.08905869999999,1.04322423635453,"True"
"Ru_N_rol2_din2_c3_b","Ru","N","rol2_din2_c3_b","rol2_din2",-3.30753350000001,-3.47374823272588,"True"
"Rh_N_rol2_din2","Rh","N","rol2_din2","rol2_din2",-2.38617799999997,-2.41762283712725,"True"
"Cu_P_din3_c2","Cu","P","din3_c2","din3",2.2915882499999,1.42409786166507,"False"
"Fe_N_rol2_din2","Fe","N","rol2_din2","rol2_din2",-2.63728249999995,-2.69605201517865,"True"
"Os_P_rol2_din2_c2_d1","Os","P","rol2_din2_c2_d1","rol2_din2",-0.719621999999969,-1.10494293901571,"True"
"Ir_N_rol3_c1","Ir","N","rol3_c1","rol3",-0.583916250000005,-0.773599070840235,"True"
"Pt_N_din3_c2","Pt","N","din3_c2","din3",1.04851850000002,0.900845235293778,"True"
"Cd_N_rol3_c2","Cd","N","rol3_c2","rol3",-1.5409413,-1.37990741334104,"True"
"Rh_P_rol2_din2_c3_a","Rh","P","rol2_din2_c3_a","rol2_din2",-4.26017799999999,-3.87376735445416,"True"
"Ag_S_din4_c2_s2","Ag","S","din4_c2_s2","din4",1.60200574999998,1.48115917923547,"True"
"Co_S_din4_c2_s1","Co","S","din4_c2_s1","din4",-1.28056050000008,-1.11539022467202,"True"
"Zn_P_rol2_din2_c2_s3","Zn","P","rol2_din2_c2_s3","rol2_din2",-3.32175584999996,-3.6016110488525,"True"
"Co_N_rol1_din2_c2_s2","Co","N","rol1_din2_c2_s2","rol1_din2",-0.537560499999912,-0.302853796830933,"True"
"Rh_S_rol2_din2_c2_d1","Rh","S","rol2_din2_c2_d1","rol2_din2",-1.58717799999999,-1.40316968702937,"True"
"Au_S_rol2_din2_c3_b","Au","S","rol2_din2_c3_b","rol2_din2",-3.64929049999995,-3.56324947482257,"True"
"Ni_N_rol1_din2_c1_b","Ni","N","rol1_din2_c1_b","rol1_din2",1.04378874999995,0.70639435830065,"True"
"Pd_P_rol1_din2_c2_s1","Pd","P","rol1_din2_c2_s1","rol1_din2",2.11050325000003,1.97866052201394,"True"
"Zn_N_rol2_din2","Zn","N","rol2_din2","rol2_din2",-3.69875585000003,-3.10697121786975,"True"
"Pd_N_din3","Pd","N","din3","din3",1.79150324999996,1.35910449025202,"True"
"Ni_P_din4_c2_s2","Ni","P","din4_c2_s2","din4",0.355788749999967,0.661546422189604,"True"
"Ru_P_rol2_din2_a","Ru","P","rol2_din2_a","rol2_din2",-1.19353349999997,-1.36900467859977,"True"
"Ni_P_rol2_din2","Ni","P","rol2_din2","rol2_din2",-1.24321124999997,-1.014920470784,"True"
"Ru_S_rol2_din2_c3_a","Ru","S","rol2_din2_c3_a","rol2_din2",-3.1635335,-3.07822913655071,"True"
"Cd_N_rol1_din2_c2_s2","Cd","N","rol1_din2_c2_s2","rol1_din2",0.782058700000092,0.839876682466828,"True"
"Fe_N_rol3_c1","Fe","N","rol3_c1","rol3",-2.47228249999998,-2.14439418720353,"True"
"Ni_P_rol1_din2_c2_s2","Ni","P","rol1_din2_c2_s2","rol1_din2",0.587788749999937,0.344650479864608,"True"
"Cu_P_rol3","Cu","P","rol3","rol3",1.76258825000002,1.0975113038649,"False"
"Ni_N_din3_c1","Ni","N","din3_c1","din3",-0.036211249999973,0.035386556576905,"True"
"Ni_N_rol2_din2_c2_s3","Ni","N","rol2_din2_c2_s3","rol2_din2",-0.536211249999973,-1.74790285689626,"True"
"Cd_P_rol1_din2_c2_s1","Cd","P","rol1_din2_c2_s1","rol1_din2",1.94705870000006,1.54486386617961,"True"
"Fe_S_din4_c3","Fe","S","din4_c3","din4",-1.14928249999989,-1.06327928545397,"True"
"Ir_N_rol3_c2","Ir","N","rol3_c2","rol3",-2.35391624999999,-2.07512789384266,"True"
"Rh_S_rol2_din2_c2_s3","Rh","S","rol2_din2_c2_s3","rol2_din2",-2.55617800000004,-2.184995975271,"True"
"Co_N_din3","Co","N","din3","din3",0.480439500000004,0.49879109950673,"True"
"Ag_N_rol1_din2_c2_s2","Ag","N","rol1_din2_c2_s2","rol1_din2",1.57200575000001,1.41808909448178,"True"
"Pd_N_rol2_din2","Pd","N","rol2_din2","rol2_din2",-2.76849674999999,-2.78288048106589,"True"
"Ag_P_din3","Ag","P","din3","din3",1.62500575000001,1.64431680574373,"True"
"Fe_N_rol2_din2_c2_s1","Fe","N","rol2_din2_c2_s1","rol2_din2",-4.21328250000008,-3.96439229632322,"True"
"Rh_S_rol2_din2_c3_b","Rh","S","rol2_din2_c3_b","rol2_din2",-2.99217799999996,-3.22751308023304,"True"
"Rh_P_din3_c2","Rh","P","din3_c2","din3",1.87882199999991,2.01959533270736,"True"
"Cd_S_rol3_c1","Cd","S","rol3_c1","rol3",0.622058699999896,0.949300604047998,"True"
"Zn_S_rol2_din2_c2_s1","Zn","S","rol2_din2_c2_s1","rol2_din2",-1.46675585000006,-1.70159713221757,"True"
"Pt_P_rol3","Pt","P","rol3","rol3",1.2655185,1.15782054051206,"True"
"Rh_P_din4","Rh","P","din4","din4",-0.651178000000066,-0.070651650278082,"True"
"Co_N_din4_c1","Co","N","din4_c1","din4",-2.58856050000007,-2.32334096707144,"True"
"Ru_P_rol3","Ru","P","rol3","rol3",0.500466499999988,0.990607307035206,"True"
"Au_N_rol1_din2_c2_s1","Au","N","rol1_din2_c2_s1","rol1_din2",1.8527095,1.50208477581847,"True"
"Pt_P_din4_c1","Pt","P","din4_c1","din4",1.09151850000002,0.533351100041511,"True"
"Ir_N_din4_c2_d1","Ir","N","din4_c2_d1","din4",-1.55691625000008,-1.49628039632396,"True"
"Os_S_rol2_din2_a","Os","S","rol2_din2_a","rol2_din2",1.60837800000001,1.26063501463631,"True"
"Co_S_din4_c2_d2","Co","S","din4_c2_d2","din4",-0.537560500000025,-0.420400935451249,"True"
"Ir_P_din4","Ir","P","din4","din4",-0.226916250000034,0.091160158667366,"True"
"Pd_P_din4_c2_s2","Pd","P","din4_c2_s2","din4",0.732503249999988,0.867018368988464,"True"
"Ag_P_rol3","Ag","P","rol3","rol3",1.67300575000001,1.42321590136081,"True"
"Ni_P_din4_c3","Ni","P","din4_c3","din4",-0.864211250000061,-0.860922274229038,"True"
"Pd_N_rol3","Pd","N","rol3","rol3",0.101503250000016,-0.28643250010191,"True"
"Ru_P_rol2_din2_c2_s2","Ru","P","rol2_din2_c2_s2","rol2_din2",-2.21753349999997,-2.28419754735986,"True"
"Zn_N_rol2_din2_c2_s3","Zn","N","rol2_din2_c2_s3","rol2_din2",-1.70775584999993,-1.71987695028875,"True"
"Rh_S_din4_c1","Rh","S","din4_c1","din4",0.182821999999994,0.45399380038209,"True"
"Zn_P_din4_c2_s2","Zn","P","din4_c2_s2","din4",1.20824415000001,0.985572571706683,"True"
"Pd_N_din3_c1","Pd","N","din3_c1","din3",0.64250325000007,0.879083029271647,"True"
"Ru_P_din4_c2_d1","Ru","P","din4_c2_d1","din4",0.909466499999979,1.06423250356811,"True"
"Ni_S_rol3","Ni","S","rol3","rol3",2.49478874999998,1.97116098030115,"True"
"Ni_P_din4","Ni","P","din4","din4",-0.885211250000019,-0.454178470895344,"True"
"Cu_S_din4_c2_s2","Cu","S","din4_c2_s2","din4",0.510588249999953,0.477054509210763,"False"
"Co_N_rol2_din2_c2_s2","Co","N","rol2_din2_c2_s2","rol2_din2",-3.6105605,-3.86883207880748,"True"
"Pd_C_din4_c4","Pd","C","din4_c4","din4",0.013503249999937,-0.647014271648474,"True"
"Co_N_rol2_din2_c2_s3","Co","N","rol2_din2_c2_s3","rol2_din2",-1.75756049999994,-1.74073534625704,"True"
"Rh_P_din4_c2_s1","Rh","P","din4_c2_s1","din4",-0.639178000000009,-0.17657580480805,"True"
"Ni_P_rol2_din2_c2_s2","Ni","P","rol2_din2_c2_s2","rol2_din2",-3.36221124999999,-2.82552842139848,"True"
"Os_P_rol3_c1","Os","P","rol3_c1","rol3",1.85437799999999,1.83220600103147,"True"
"Cd_P_din4_c2_d1","Cd","P","din4_c2_d1","din4",0.77505870000003,1.17266220797378,"True"
"Cd_S_din3_c2","Cd","S","din3_c2","din3",0.835058699999975,1.19828493809888,"True"
"Os_N_rol2_din2_c3_a","Os","N","rol2_din2_c3_a","rol2_din2",-3.381622,-3.43631420976205,"True"
"Cd_N_rol2_din2_a","Cd","N","rol2_din2_a","rol2_din2",-3.28994130000002,-2.95489650575538,"True"
"Ru_N_din4_c1","Ru","N","din4_c1","din4",-0.401533500000056,-0.910608853152589,"True"
"Au_S_din4","Au","S","din4","din4",3.35370949999998,2.76062490248382,"True"
"Cu_S_rol1_din2","Cu","S","rol1_din2","rol1_din2",2.53958825000006,1.73746202216876,"False"
"Co_S_din4_c3","Co","S","din4_c3","din4",-1.32556049999992,-1.1487429358818,"True"
"Co_S_din4","Co","S","din4","din4",1.92843949999998,1.94267445034719,"True"
"Co_C_din3_c3","Co","C","din3_c3","din3",-2.16656050000004,-1.82539152556446,"True"
"Ni_C_din4_c4","Ni","C","din4_c4","din4",-1.17421125000001,-0.983365830052586,"True"
"Ni_S_din4_c2_s1","Ni","S","din4_c2_s1","din4",-1.57121125000005,-1.19272693193833,"True"
"Zn_N_rol2_din2_c2_d1","Zn","N","rol2_din2_c2_d1","rol2_din2",-3.84175585000006,-3.77058979005059,"True"
"Au_S_din3_c2","Au","S","din3_c2","din3",3.08270950000002,2.42835857180208,"True"
"Os_N_rol2_din2_c2_s3","Os","N","rol2_din2_c2_s3","rol2_din2",0.194378000000018,-0.262199647502169,"True"
"Ru_N_rol1_din2_c1_b","Ru","N","rol1_din2_c1_b","rol1_din2",2.57546649999992,1.79814830079239,"True"
"Au_P_rol2_din2_a","Au","P","rol2_din2_a","rol2_din2",-1.02429049999995,-0.979510976831465,"True"
"Cd_S_rol3","Cd","S","rol3","rol3",0.533058699999955,1.12720538151716,"True"
"Co_S_rol2_din2_c2_s3","Co","S","rol2_din2_c2_s3","rol2_din2",-2.76056049999998,-2.48965607409717,"True"
"Pd_S_din4_c3","Pd","S","din4_c3","din4",-1.25149674999994,-1.03559688187558,"True"
"Cd_P_rol1_din2_c2_s2","Cd","P","rol1_din2_c2_s2","rol1_din2",3.03505869999991,1.38303308831385,"True"
"Pt_P_rol2_din2_c3_b","Pt","P","rol2_din2_c3_b","rol2_din2",-4.17048150000004,-3.62444725317578,"True"
"Rh_C_rol1_din2_c3","Rh","C","rol1_din2_c3","rol1_din2",-1.971178,-1.52223582116369,"True"
"Zn_P_rol1_din2_c2_s2","Zn","P","rol1_din2_c2_s2","rol1_din2",-2.86275585000002,-0.302060992422482,"True"
"Ir_P_rol3_c1","Ir","P","rol3_c1","rol3",0.974083749999988,1.30624490385575,"True"
"Ni_N_din4_c3","Ni","N","din4_c3","din4",-2.77721124999996,-2.42995180345267,"True"
"Cd_S_rol1_din2_c2_s1","Cd","S","rol1_din2_c2_s1","rol1_din2",0.834058699999999,1.23640574144741,"True"
"Au_S_rol1_din2_c1_b","Au","S","rol1_din2_c1_b","rol1_din2",1.20870949999999,1.8998717953988,"True"
"Pt_S_rol1_din2_c1_a","Pt","S","rol1_din2_c1_a","rol1_din2",2.08151849999992,2.06471626885458,"True"
"Co_N_din3_c1","Co","N","din3_c1","din3",-0.352560499999966,-0.115961885451553,"True"
"Au_P_rol1_din2_c1_b","Au","P","rol1_din2_c1_b","rol1_din2",2.71770950000001,1.83934175178464,"True"
"Pt_P_din4_c3","Pt","P","din4_c3","din4",-0.607481500000047,-0.559560739778713,"True"
"Os_P_rol2_din2_c2_s2","Os","P","rol2_din2_c2_s2","rol2_din2",-1.70762200000003,-1.79989705105426,"True"
"Au_S_din4_c2_s2","Au","S","din4_c2_s2","din4",0.868709499999962,1.09901605656196,"True"
"Ir_S_rol2_din2_c2_s3","Ir","S","rol2_din2_c2_s3","rol2_din2",-2.54291624999995,-2.27824028375012,"True"
"Co_S_rol1_din2_c1_a","Co","S","rol1_din2_c1_a","rol1_din2",1.00743949999993,1.09064158111983,"True"
"Ni_S_rol2_din2_c2_s2","Ni","S","rol2_din2_c2_s2","rol2_din2",-2.25821125000007,-1.81907061395896,"True"
"Cu_S_rol3_c2","Cu","S","rol3_c2","rol3",-0.596411750000017,-0.797676706537285,"False"
"Pt_N_rol3_c1","Pt","N","rol3_c1","rol3",-0.476481500000075,-0.889203808071379,"True"
"Ru_N_rol1_din2_c2_s2","Ru","N","rol1_din2_c2_s2","rol1_din2",0.321466500000014,0.623981871978667,"True"
"Cu_N_rol2_din2_b","Cu","N","rol2_din2_b","rol2_din2",-2.32241175000002,-2.93118102275015,"False"
"Au_N_din4_c2_s1","Au","N","din4_c2_s1","din4",-1.47929049999999,-1.42059240388022,"True"
"Au_N_rol3_c1","Au","N","rol3_c1","rol3",0.189709499999988,-0.446516441039714,"True"
"Pd_P_rol1_din2_c1_b","Pd","P","rol1_din2_c1_b","rol1_din2",1.07150325000004,1.50247670058206,"True"
"Ag_P_din4_c2_s1","Ag","P","din4_c2_s1","din4",1.06000575000007,1.20767413328495,"True"
"Au_S_din3_c1","Au","S","din3_c1","din3",2.27070950000001,2.08360458966379,"True"
"Fe_N_din3_c1","Fe","N","din3_c1","din3",-0.24128249999999,-0.12590370409215,"True"
"Au_S_rol2_din2_a","Au","S","rol2_din2_a","rol2_din2",1.18870950000001,0.965878526219666,"True"
"Ag_P_rol1_din2","Ag","P","rol1_din2","rol1_din2",1.27400574999989,1.50831704341175,"True"
"Ir_P_rol1_din2","Ir","P","rol1_din2","rol1_din2",1.2420837499999,1.4522397589099,"True"
"Ir_N_din4_c2_s1","Ir","N","din4_c2_s1","din4",-0.722916250000015,-1.31116172238279,"True"
"Os_P_din4_c2_d1","Os","P","din4_c2_d1","din4",2.84737800000004,2.054764728652,"True"
"Os_N_rol3","Os","N","rol3","rol3",1.08737800000005,0.408304450157359,"True"
"Zn_S_rol2_din2_c3_a","Zn","S","rol2_din2_c3_a","rol2_din2",-3.66975584999992,-3.86038159746761,"True"
"Cd_S_din4_c2_s2","Cd","S","din4_c2_s2","din4",1.02605869999989,1.08266012204495,"True"
"Au_N_din4_c1","Au","N","din4_c1","din4",-1.34229050000005,-1.24772772579838,"True"
"Fe_S_rol2_din2_b","Fe","S","rol2_din2_b","rol2_din2",-0.462282500000107,-0.64333910462534,"True"
"Pd_P_din3","Pd","P","din3","din3",1.24850325000006,1.27459660346257,"True"
"Ni_N_rol3","Ni","N","rol3","rol3",-1.80021124999998,-1.8280224551919,"True"
"Fe_S_rol1_din2_c2_s2","Fe","S","rol1_din2_c2_s2","rol1_din2",-0.014282500000014,0.516271204588019,"True"
"Ni_N_rol2_din2_b","Ni","N","rol2_din2_b","rol2_din2",-3.00121125,-3.04998812394984,"True"
"Os_N_din4_c3","Os","N","din4_c3","din4",-0.661621999999976,-0.54950385822166,"True"
"Os_S_rol2_din2_c2_d1","Os","S","rol2_din2_c2_d1","rol2_din2",0.174378000000036,-0.41666723689153,"True"
"Ag_P_rol2_din2_b","Ag","P","rol2_din2_b","rol2_din2",-0.18199425000001,-0.416558936366762,"True"
"Ru_N_rol1_din2_c2_s1","Ru","N","rol1_din2_c2_s1","rol1_din2",0.315466500000042,0.60265021615823,"True"
"Ag_S_din4_c2_d1","Ag","S","din4_c2_d1","din4",1.91100574999995,1.53616876215661,"True"
"Ag_S_rol2_din2_c3_b","Ag","S","rol2_din2_c3_b","rol2_din2",-2.63799424999991,-2.80296774113444,"True"
"Co_P_rol2_din2_b","Co","P","rol2_din2_b","rol2_din2",-2.51056049999998,-2.0532072578378,"True"
"Cd_N_rol2_din2_c2_s1","Cd","N","rol2_din2_c2_s1","rol2_din2",-3.77094130000002,-3.43121929289151,"True"
"Cd_S_din4_c2_s1","Cd","S","din4_c2_s1","din4",1.09205869999992,0.43124604876316,"True"
"Cd_N_din4_c2_s1","Cd","N","din4_c2_s1","din4",0.52505870000003,-0.554336487048231,"True"
"Ir_P_din4_c2_s1","Ir","P","din4_c2_s1","din4",-0.248916249999969,-0.064558982085665,"True"
"Rh_P_din4_c2_s2","Rh","P","din4_c2_s2","din4",0.776821999999931,0.868036555461468,"True"
"Rh_N_rol2_din2_c2_s3","Rh","N","rol2_din2_c2_s3","rol2_din2",-0.952177999999997,-1.07824525179246,"True"
"Ag_N_din4_c1","Ag","N","din4_c1","din4",-0.663994249999981,-0.706039928109577,"True"
"Ru_N_rol2_din2_c2_s1","Ru","N","rol2_din2_c2_s1","rol2_din2",-3.07353350000008,-3.08241136741963,"True"
"Ir_P_rol1_din2_c2_s2","Ir","P","rol1_din2_c2_s2","rol1_din2",0.43408374999991,1.29009092534228,"True"
"Ir_N_rol2_din2_a","Ir","N","rol2_din2_a","rol2_din2",-2.91091625,-3.06141095794795,"True"
"Pt_N_rol1_din2_c2_s1","Pt","N","rol1_din2_c2_s1","rol1_din2",1.04351850000002,0.875499677801219,"True"
"Ni_N_rol3_c1","Ni","N","rol3_c1","rol3",-2.09921125000007,-2.13560200907629,"True"
"Fe_N_rol1_din2_c2_s2","Fe","N","rol1_din2_c2_s2","rol1_din2",-0.553282500000002,-0.31295829284454,"True"
"Cu_P_rol2_din2_c3_a","Cu","P","rol2_din2_c3_a","rol2_din2",-4.25741174999996,-4.13559575491684,"False"
"Pt_P_rol2_din2_c2_s1","Pt","P","rol2_din2_c2_s1","rol2_din2",-3.4364815,-2.81795271828975,"True"
"Zn_P_din4_c1","Zn","P","din4_c1","din4",1.85824414999999,1.08823412015555,"True"
"Co_S_rol2_din2_c3_a","Co","S","rol2_din2_c3_a","rol2_din2",-4.06856049999997,-3.99722283499554,"True"
"Fe_N_din4","Fe","N","din4","din4",-2.17628249999994,-2.144959886344,"True"
"Os_N_rol2_din2_c2_s2","Os","N","rol2_din2_c2_s2","rol2_din2",-2.47062199999995,-2.70439070711284,"True"
"Co_N_din3_c2","Co","N","din3_c2","din3",-0.538560500000002,-0.305825497777827,"True"
"Rh_S_rol2_din2_b","Rh","S","rol2_din2_b","rol2_din2",-0.590178000000031,-0.306314438363938,"True"
"Ag_N_din3_c1","Ag","N","din3_c1","din3",1.21800575000008,1.36415987564895,"True"
"Co_N_din4_c2_d2","Co","N","din4_c2_d2","din4",-2.73956050000002,-2.39142086506431,"True"
"Zn_P_din3_c1","Zn","P","din3_c1","din3",1.00924414999994,1.14420887993319,"True"
"Ag_P_din4_c2_s2","Ag","P","din4_c2_s2","din4",2.55200574999991,1.80263739792948,"True"
"Ir_S_rol2_din2_c3_b","Ir","S","rol2_din2_c3_b","rol2_din2",-3.05491624999989,-3.40030889346004,"True"
"Rh_S_rol3_c2","Rh","S","rol3_c2","rol3",-1.41117800000006,-0.845429616408708,"True"
"Zn_P_rol2_din2_b","Zn","P","rol2_din2_b","rol2_din2",-0.958755850000022,-1.18780500431988,"True"
"Rh_N_din4_c3","Rh","N","din4_c3","din4",-0.938177999999987,-1.35482724241589,"True"
"Fe_P_din4_c3","Fe","P","din4_c3","din4",-0.428282500000002,-0.764469884908107,"True"
"Co_N_rol1_din2_c2_s1","Co","N","rol1_din2_c2_s1","rol1_din2",-0.543560499999997,-0.310720096147189,"True"
"Au_P_rol3_c1","Au","P","rol3_c1","rol3",1.73170950000002,1.46449612416027,"True"
"Pd_S_rol1_din2_c1_b","Pd","S","rol1_din2_c1_b","rol1_din2",1.36450325000005,1.64392601472726,"True"
"Cd_N_rol2_din2_c2_s2","Cd","N","rol2_din2_c2_s2","rol2_din2",-3.23594129999994,-3.33213062665224,"True"
"Pd_C_rol1_din2_c3","Pd","C","rol1_din2_c3","rol1_din2",-1.06949675000003,-1.22563734228412,"True"
"Zn_N_din4_c2_s2","Zn","N","din4_c2_s2","din4",-2.19475585000001,-2.23957652954116,"True"
"Rh_S_din4_c2_s2","Rh","S","din4_c2_s2","din4",0.396821999999935,0.418321348275058,"True"
"Au_P_din4","Au","P","din4","din4",2.21070949999995,1.70898130327982,"True"
"Ru_N_din3","Ru","N","din3","din3",2.2644665,1.78268297208851,"True"
"Ag_N_rol2_din2","Ag","N","rol2_din2","rol2_din2",-1.66499424999996,-2.07751868902049,"True"
"Cu_N_rol3_c1","Cu","N","rol3_c1","rol3",-1.61841175000007,-1.92980696353126,"False"
"Cd_S_rol1_din2_c2_s2","Cd","S","rol1_din2_c2_s2","rol1_din2",0.827058699999937,1.04507788312835,"True"
"Ag_P_rol2_din2_c2_s2","Ag","P","rol2_din2_c2_s2","rol2_din2",-1.59899425000004,-1.73032300301822,"True"
"Au_S_rol2_din2_c2_s2","Au","S","rol2_din2_c2_s2","rol2_din2",-1.13429049999997,-0.776066963713272,"True"
"Cu_S_rol2_din2_a","Cu","S","rol2_din2_a","rol2_din2",-0.038411750000025,0.479419167107082,"False"
"Ni_S_rol3_c1","Ni","S","rol3_c1","rol3",0.815788750000003,0.84892004357564,"True"
"Ni_S_rol2_din2_c2_s3","Ni","S","rol2_din2_c2_s3","rol2_din2",-3.00921125000004,-2.5289255705218,"True"
"Ru_S_din4_c2_d2","Ru","S","din4_c2_d2","din4",1.17846649999998,0.482441561521621,"True"
"Ni_P_din4_c1","Ni","P","din4_c1","din4",0.308788749999941,0.247716282975137,"True"
"Cu_S_din4","Cu","S","din4","din4",1.81858824999995,2.30212262350391,"False"
"Pd_N_rol2_din2_c2_s1","Pd","N","rol2_din2_c2_s1","rol2_din2",-4.66649675000001,-4.24416744843907,"True"
"Ru_S_din4_c2_s2","Ru","S","din4_c2_s2","din4",1.18646649999991,0.764954287225714,"True"
"Rh_P_rol3","Rh","P","rol3","rol3",0.220822000000004,0.859281170628472,"True"
"Co_S_din3_c1","Co","S","din3_c1","din3",0.782439499999911,1.06938781982063,"True"
"Co_P_rol2_din2_c2_s1","Co","P","rol2_din2_c2_s1","rol2_din2",-3.04256050000002,-2.79863847200168,"True"
"Cd_P_rol1_din2","Cd","P","rol1_din2","rol1_din2",0.741058699999924,0.978847115186815,"True"
"Cd_C_rol2_din2_c4","Cd","C","rol2_din2_c4","rol2_din2",-4.83794130000003,-4.46519707485342,"True"
"Pt_N_rol1_din2_c2_s2","Pt","N","rol1_din2_c2_s2","rol1_din2",1.04751850000004,0.889020736867566,"True"
"Rh_P_rol2_din2_c2_s3","Rh","P","rol2_din2_c2_s3","rol2_din2",-4.41517799999996,-3.87595597823,"True"
"Ru_N_din3_c1","Ru","N","din3_c1","din3",0.775466500000078,1.16650683822438,"True"
"Os_P_rol2_din2_c2_s3","Os","P","rol2_din2_c2_s3","rol2_din2",-3.43562199999998,-3.19283826137014,"True"
"Ru_S_rol1_din2_c1_b","Ru","S","rol1_din2_c1_b","rol1_din2",2.92046650000006,2.39690005902287,"True"
"Zn_S_din4_c2_d2","Zn","S","din4_c2_d2","din4",-0.250755850000052,0.029271891049068,"True"
"Ag_P_din4_c3","Ag","P","din4_c3","din4",0.649005750000007,0.398960272859111,"True"
"Cu_S_rol2_din2_c2_s3","Cu","S","rol2_din2_c2_s3","rol2_din2",-2.05941174999998,-2.12276044830561,"False"
"Pt_S_rol1_din2_c2_s1","Pt","S","rol1_din2_c2_s1","rol1_din2",1.45351849999999,2.08985309171096,"True"
"Rh_S_rol1_din2_c1_b","Rh","S","rol1_din2_c1_b","rol1_din2",1.80082200000005,1.81613243998194,"True"
"Os_P_din3","Os","P","din3","din3",2.93037800000001,2.26912163248878,"True"
"Au_S_rol1_din2_c2_s2","Au","S","rol1_din2_c2_s2","rol1_din2",2.80070949999998,1.93459593471031,"True"
"Cd_P_rol2_din2_c2_s3","Cd","P","rol2_din2_c2_s3","rol2_din2",-2.48394129999998,-2.77580933102657,"True"
"Pd_S_rol2_din2_c2_s2","Pd","S","rol2_din2_c2_s2","rol2_din2",-2.05549675000002,-1.73017035912974,"True"
"Cd_P_din4_c3","Cd","P","din4_c3","din4",1.31105869999997,0.487864835045041,"True"
"Cu_N_din4_c2_d1","Cu","N","din4_c2_d1","din4",-2.49241174999998,-2.15219559520985,"False"
"Co_P_rol3","Co","P","rol3","rol3",0.74543949999999,0.723853508279913,"True"
"Rh_P_rol2_din2_c2_s1","Rh","P","rol2_din2_c2_s1","rol2_din2",-2.77517799999998,-2.50675573630109,"True"
"Zn_S_din3_c2","Zn","S","din3_c2","din3",1.23224415000001,1.35527530305711,"True"
"Ir_P_din3","Ir","P","din3","din3",2.74608375000004,1.75075907129856,"True"
"Zn_P_din3_c2","Zn","P","din3_c2","din3",1.18224414999994,1.33444429219107,"True"
"Cu_P_rol2_din2_c2_d1","Cu","P","rol2_din2_c2_d1","rol2_din2",-1.78641174999996,-1.9533517624979,"False"
"Fe_C_rol1_din2_c3","Fe","C","rol1_din2_c3","rol1_din2",-2.01328250000004,-1.74997621682961,"True"
"Au_S_rol3_c1","Au","S","rol3_c1","rol3",1.18470949999999,1.38044051717449,"True"
"Rh_P_rol3_c2","Rh","P","rol3_c2","rol3",-0.078177999999974,0.754407778563313,"True"
"Os_S_din3","Os","S","din3","din3",4.00937799999996,3.76796428899179,"True"
