"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Cu_N_rol1_din2_c1_a","Cu","N","rol1_din2_c1_a","rol1_din2",0.543588250000083,0.367606943455029,"True"
"Au_N_rol2_din2_c3_b","Au","N","rol2_din2_c3_b","rol2_din2",-5.43929050000003,-5.0674632125338,"True"
"Au_S_rol3","Au","S","rol3","rol3",2.63870949999994,2.58691588442346,"True"
"Zn_N_rol3_c1","Zn","N","rol3_c1","rol3",-3.23875584999999,-2.52161724357328,"True"
"Cd_P_din4_c2_d2","Cd","P","din4_c2_d2","din4",0.773058700000077,1.13831158419981,"True"
"Fe_N_rol2_din2_c2_s3","Fe","N","rol2_din2_c2_s3","rol2_din2",-1.7452824999999,-1.67615522152439,"True"
"Ir_S_din4_c1","Ir","S","din4_c1","din4",0.930083750000005,0.669298465849038,"True"
"Co_N_rol2_din2_a","Co","N","rol2_din2_a","rol2_din2",-2.98956050000002,-3.12820454565901,"True"
"Ag_P_rol1_din2_c1_a","Ag","P","rol1_din2_c1_a","rol1_din2",1.77200574999994,1.7264820684037,"False"
"Ni_N_rol1_din2_c1_a","Ni","N","rol1_din2_c1_a","rol1_din2",-0.035211249999996,-0.002271542876999,"True"
"Ru_N_rol3_c2","Ru","N","rol3_c2","rol3",-2.63153349999996,-2.16217144961167,"True"
"Ru_P_din3_c1","Ru","P","din3_c1","din3",1.73846650000004,2.18683783458343,"True"
"Pt_N_din4_c3","Pt","N","din4_c3","din4",-2.24548149999997,-1.95288500466133,"True"
"Ir_P_din3_c2","Ir","P","din3_c2","din3",2.80608374999998,2.61095828513401,"True"
"Co_P_din4","Co","P","din4","din4",-0.894560499999996,-0.258976840271486,"True"
"Fe_S_din3_c1","Fe","S","din3_c1","din3",0.909717499999964,1.1940500184208,"True"
"Co_S_rol2_din2_b","Co","S","rol2_din2_b","rol2_din2",-0.722560500000085,-0.648583982047686,"True"
"Au_P_din4_c2_d2","Au","P","din4_c2_d2","din4",1.75470950000004,1.26383945145282,"True"
"Zn_S_rol2_din2_c3_b","Zn","S","rol2_din2_c3_b","rol2_din2",-2.58075584999998,-3.36468282420293,"True"
"Ir_N_din4_c3","Ir","N","din4_c3","din4",-0.386916250000002,-1.1519108014597,"True"
"Cd_S_din3","Cd","S","din3","din3",0.750058700000053,0.976525728316684,"True"
"Rh_N_rol2_din2_b","Rh","N","rol2_din2_b","rol2_din2",-3.07517800000004,-2.90485260862069,"True"
"Ru_S_din4","Ru","S","din4","din4",3.32646650000001,2.86722068198969,"True"
"Os_N_rol1_din2_c1_a","Os","N","rol1_din2_c1_a","rol1_din2",2.14637800000002,1.57673172094975,"True"
"Ni_N_rol2_din2","Ni","N","rol2_din2","rol2_din2",-2.37821124999996,-2.57204827342395,"True"
"Fe_P_din3_c1","Fe","P","din3_c1","din3",1.3937175,1.41423766062439,"True"
"Au_P_din3_c2","Au","P","din3_c2","din3",1.86470949999994,1.86329224051715,"True"
"Pt_S_din4_c1","Pt","S","din4_c1","din4",0.058518500000007,0.419256182129436,"True"
"Ru_P_din4_c1","Ru","P","din4_c1","din4",0.292466500000018,0.507723368238731,"True"
"Rh_P_rol2_din2_c2_s2","Rh","P","rol2_din2_c2_s2","rol2_din2",-2.77517799999998,-2.51246587686253,"True"
"Fe_P_rol2_din2_c3_b","Fe","P","rol2_din2_c3_b","rol2_din2",-3.34228249999999,-3.22467649497139,"True"
"Ag_N_rol2_din2_c2_s2","Ag","N","rol2_din2_c2_s2","rol2_din2",-3.40299425000001,-3.43015574362085,"False"
"Au_N_rol2_din2_c3_a","Au","N","rol2_din2_c3_a","rol2_din2",-5.47629049999995,-5.13900908284559,"True"
"Au_S_din4_c2_s1","Au","S","din4_c2_s1","din4",0.287709499999945,0.013070125517025,"True"
"Rh_N_rol1_din2_c2_s2","Rh","N","rol1_din2_c2_s2","rol1_din2",-0.105178000000017,0.434816977602859,"True"
"Au_S_rol1_din2","Au","S","rol1_din2","rol1_din2",3.18570949999997,2.42970411861744,"True"
"Ir_P_din4_c2_d1","Ir","P","din4_c2_d1","din4",1.91008375000002,1.19660859232912,"True"
"Os_P_din4_c2_s2","Os","P","din4_c2_s2","din4",2.15637800000001,1.95725375556159,"True"
"Pt_N_rol2_din2","Pt","N","rol2_din2","rol2_din2",-2.86248150000004,-2.77544260526892,"True"
"Pt_S_din4_c2_s1","Pt","S","din4_c2_s1","din4",-1.08148150000009,-0.92792801520961,"True"
"Ni_N_rol2_din2_c2_d1","Ni","N","rol2_din2_c2_d1","rol2_din2",-3.57521125000007,-3.70376175943241,"True"
"Ru_N_rol3_c1","Ru","N","rol3_c1","rol3",-1.25653350000007,-0.809029878914951,"True"
"Au_P_rol3","Au","P","rol3","rol3",1.59970950000007,1.43821133657551,"True"
"Pd_N_din4_c1","Pd","N","din4_c1","din4",-2.19249675000008,-2.03943879186635,"True"
"Ru_N_din4_c3","Ru","N","din4_c3","din4",-1.19853349999997,-0.950977504943338,"True"
"Co_S_rol1_din2_c2_s2","Co","S","rol1_din2_c2_s2","rol1_din2",0.172439500000011,0.567007721429986,"True"
"Cd_N_din4_c2_d2","Cd","N","din4_c2_d2","din4",-1.07894130000001,-0.792451029193603,"True"
"Fe_P_din4_c2_d2","Fe","P","din4_c2_d2","din4",0.513717500000006,0.829698668103393,"True"
"Ni_P_din3","Ni","P","din3","din3",1.67478875000004,1.08785063378294,"True"
"Co_P_rol1_din2_c2_s2","Co","P","rol1_din2_c2_s2","rol1_din2",-0.412560500000025,0.438339643858275,"True"
"Au_N_din4_c2_d2","Au","N","din4_c2_d2","din4",-1.94829050000005,-1.65408631643233,"True"
"Ru_S_din3_c1","Ru","S","din3_c1","din3",2.0914665,2.19132636609608,"True"
"Ni_S_din4_c2_d2","Ni","S","din4_c2_d2","din4",-1.22921125000007,-0.510054745401497,"True"
"Co_P_din3_c1","Co","P","din3_c1","din3",1.20043950000003,1.4475510611468,"True"
"Fe_S_rol2_din2_c2_s2","Fe","S","rol2_din2_c2_s2","rol2_din2",-1.71028250000004,-1.61085032416416,"True"
"Fe_P_din3","Fe","P","din3","din3",1.13271750000003,1.04288521534305,"True"
"Co_N_rol2_din2_b","Co","N","rol2_din2_b","rol2_din2",-2.72656049999999,-3.0049699462814,"True"
"Pd_S_din4_c2_s1","Pd","S","din4_c2_s1","din4",-0.797496749999984,-0.85704754980297,"True"
"Ag_P_din3_c2","Ag","P","din3_c2","din3",1.75300574999994,1.67238470060932,"False"
"Co_P_rol3_c1","Co","P","rol3_c1","rol3",0.250439499999985,0.716547434114822,"True"
"Pd_N_rol3_c1","Pd","N","rol3_c1","rol3",-0.750496750000073,-1.01689510129422,"True"
"Ag_N_din4_c2_d2","Ag","N","din4_c2_d2","din4",-1.17199425000002,-1.06482086637481,"False"
"Pt_P_rol2_din2_b","Pt","P","rol2_din2_b","rol2_din2",-1.61848150000001,-1.76027011319553,"True"
"Au_C_rol2_din2_c4","Au","C","rol2_din2_c4","rol2_din2",-5.97129049999996,-5.31129559889382,"True"
"Pd_P_din4_c2_d2","Pd","P","din4_c2_d2","din4",1.26650324999998,0.992245133792124,"True"
"Zn_S_rol2_din2_a","Zn","S","rol2_din2_a","rol2_din2",-0.016755850000015,0.094996322201633,"True"
"Pd_P_rol1_din2","Pd","P","rol1_din2","rol1_din2",1.22150324999991,1.11364268784945,"True"
"Ir_S_rol1_din2_c2_s2","Ir","S","rol1_din2_c2_s2","rol1_din2",1.41408375000004,1.34392459094104,"True"
"Cd_P_din4_c2_s2","Cd","P","din4_c2_s2","din4",0.84405869999999,1.08014367908991,"True"
"Os_S_rol3_c2","Os","S","rol3_c2","rol3",-0.086622000000045,-0.199913185658735,"True"
"Ni_N_rol1_din2_c2_s2","Ni","N","rol1_din2_c2_s2","rol1_din2",-0.137211249999972,-0.182938979166576,"True"
"Au_P_din4_c2_s2","Au","P","din4_c2_s2","din4",1.02070950000001,1.14986518707381,"True"
"Os_S_rol2_din2_c2_s3","Os","S","rol2_din2_c2_s3","rol2_din2",-1.76662199999999,-1.45731605212852,"True"
"Rh_N_rol2_din2_c2_s2","Rh","N","rol2_din2_c2_s2","rol2_din2",-3.71117800000001,-3.64209670399669,"True"
"Au_N_rol1_din2","Au","N","rol1_din2","rol1_din2",2.30970949999999,1.94727963799361,"True"
"Cu_P_rol2_din2_b","Cu","P","rol2_din2_b","rol2_din2",-1.21841175000009,-1.2778093576461,"True"
"Au_P_rol2_din2","Au","P","rol2_din2","rol2_din2",0.230709500000042,0.337559429579822,"True"
"Ag_N_rol2_din2_c2_d1","Ag","N","rol2_din2_c2_d1","rol2_din2",-2.90999425000008,-3.25259509194558,"False"
"Zn_N_din4_c2_d1","Zn","N","din4_c2_d1","din4",-2.49475585000008,-2.22928188310233,"True"
"Ir_S_din4_c2_s1","Ir","S","din4_c2_s1","din4",-0.226916250000034,-0.491400904210044,"True"
"Cu_P_rol1_din2","Cu","P","rol1_din2","rol1_din2",1.52958824999996,1.40830864997297,"True"
"Cu_P_rol2_din2_c3_b","Cu","P","rol2_din2_c3_b","rol2_din2",-3.18641175000005,-3.14243727166062,"True"
"Cd_P_din3","Cd","P","din3","din3",0.744058700000081,1.03912698783183,"True"
"Rh_N_din4_c1","Rh","N","din4_c1","din4",-1.46117800000001,-1.43592363531087,"True"
"Cu_P_din4_c2_s2","Cu","P","din4_c2_s2","din4",0.925588249999917,0.975952670766741,"True"
"Rh_S_rol1_din2","Rh","S","rol1_din2","rol1_din2",1.80982200000006,1.98082587565759,"True"
"Cu_S_din3","Cu","S","din3","din3",2.00258825000003,1.89901773206309,"True"
"Pd_S_rol2_din2_b","Pd","S","rol2_din2_b","rol2_din2",-0.722496750000053,-0.580861514587643,"True"
"Co_C_din4_c4","Co","C","din4_c4","din4",-0.387560500000048,-0.829394524450391,"True"
"Cd_C_din3_c3","Cd","C","din3_c3","din3",0.738058699999995,0.561026545707316,"True"
"Ir_S_rol1_din2_c1_b","Ir","S","rol1_din2_c1_b","rol1_din2",2.71008374999998,2.49548228574658,"True"
"Cu_P_rol1_din2_c2_s1","Cu","P","rol1_din2_c2_s1","rol1_din2",2.28158825000003,1.96075639459128,"True"
"Rh_C_din3_c3","Rh","C","din3_c3","din3",-1.97017800000003,-1.50636145177877,"True"
"Os_S_din4_c2_d2","Os","S","din4_c2_d2","din4",2.22737799999992,1.57262348832253,"True"
"Pd_P_rol2_din2_c2_s1","Pd","P","rol2_din2_c2_s1","rol2_din2",-2.94349674999994,-2.78599039676572,"True"
"Rh_P_rol2_din2_c2_d1","Rh","P","rol2_din2_c2_d1","rol2_din2",-1.95417799999995,-1.85903308246028,"True"
"Pt_P_rol1_din2_c2_s1","Pt","P","rol1_din2_c2_s1","rol1_din2",3.27951850000001,2.60029460196137,"True"
"Rh_S_din4_c3","Rh","S","din4_c3","din4",-0.713177999999965,-0.710487248626202,"True"
"Zn_P_rol2_din2_c3_a","Zn","P","rol2_din2_c3_a","rol2_din2",-4.28575585000002,-4.10827228756206,"True"
"Ru_S_rol3_c2","Ru","S","rol3_c2","rol3",-1.0295335000001,-0.692104143665806,"True"
"Rh_S_din3_c1","Rh","S","din3_c1","din3",1.52682199999993,1.70684112595667,"True"
"Pd_P_din3_c2","Pd","P","din3_c2","din3",2.16850324999991,2.03060171070086,"True"
"Co_S_rol2_din2","Co","S","rol2_din2","rol2_din2",1.65943949999998,1.78830076478699,"True"
"Cd_P_din3_c2","Cd","P","din3_c2","din3",0.783058699999955,1.34109309961004,"True"
"Au_C_din4_c4","Au","C","din4_c4","din4",-0.781290500000015,-0.68955188901288,"True"
"Ni_S_din3_c2","Ni","S","din3_c2","din3",2.88878874999998,2.23774739529359,"True"
"Pt_S_rol3_c2","Pt","S","rol3_c2","rol3",-0.629481500000095,-0.683562451798958,"True"
"Ni_P_din4_c2_d1","Ni","P","din4_c2_d1","din4",0.537788749999983,0.755996358218745,"True"
"Cu_S_rol1_din2_c1_a","Cu","S","rol1_din2_c1_a","rol1_din2",1.88458824999998,1.6815695292429,"True"
"Au_N_din4","Au","N","din4","din4",0.3917095000001,-0.805982321131752,"True"
"Fe_N_rol1_din2_c2_s1","Fe","N","rol1_din2_c2_s1","rol1_din2",-0.558282499999997,-0.328804991098164,"True"
"Pd_P_din4_c2_s1","Pd","P","din4_c2_s1","din4",-0.572496749999962,-0.325275231398745,"True"
"Co_P_din4_c2_s1","Co","P","din4_c2_s1","din4",-0.874560500000015,-0.522485614689184,"True"
"Ag_S_din3","Ag","S","din3","din3",2.17700575000003,1.98115035526591,"False"
"Co_C_rol1_din2_c3","Co","C","rol1_din2_c3","rol1_din2",-2.16756050000002,-1.76045819612048,"True"
"Pt_S_din4_c2_d2","Pt","S","din4_c2_d2","din4",-0.708481500000046,-0.241499995234537,"True"
"Zn_P_rol2_din2_c2_s2","Zn","P","rol2_din2_c2_s2","rol2_din2",-2.08275585000005,-2.57717823143013,"True"
"Ru_S_rol2_din2_c2_s3","Ru","S","rol2_din2_c2_s3","rol2_din2",-2.04853349999999,-1.87013302004515,"True"
"Cu_S_din3_c1","Cu","S","din3_c1","din3",1.66458824999995,1.65966103492116,"True"
"Co_S_rol3_c2","Co","S","rol3_c2","rol3",-1.50056049999999,-1.26168590636266,"True"
"Co_N_rol2_din2","Co","N","rol2_din2","rol2_din2",-2.18856049999998,-2.55807454409918,"True"
"Pd_N_rol1_din2_c1_a","Pd","N","rol1_din2_c1_a","rol1_din2",0.644503250000023,0.800415550787183,"True"
"Zn_N_din3","Zn","N","din3","din3",-0.112755850000018,0.356528913938449,"True"
"Zn_P_rol1_din2_c1_a","Zn","P","rol1_din2_c1_a","rol1_din2",1.01124415000001,1.20870391149226,"True"
"Au_P_rol1_din2_c2_s1","Au","P","rol1_din2_c2_s1","rol1_din2",1.85670950000002,1.89742804004673,"True"
"Pd_S_din4","Pd","S","din4","din4",2.31350325000001,2.20310448047711,"True"
"Ag_N_rol3_c1","Ag","N","rol3_c1","rol3",-0.182994249999986,-0.746905993669517,"False"
"Pt_S_din3","Pt","S","din3","din3",2.16751850000004,2.50450883731051,"True"
"Ir_N_rol1_din2_c2_s2","Ir","N","rol1_din2_c2_s2","rol1_din2",0.803083750000052,0.875313969509413,"True"
"Os_N_rol1_din2_c2_s2","Os","N","rol1_din2_c2_s2","rol1_din2",1.38337799999998,1.12555260259744,"True"
"Au_S_din4_c3","Au","S","din4_c3","din4",-1.02529049999993,-0.70522894499326,"True"
"Cd_S_rol2_din2_a","Cd","S","rol2_din2_a","rol2_din2",0.354058699999981,0.615738647578937,"True"
"Os_S_din3_c1","Os","S","din3_c1","din3",3.23537799999996,2.95803118364858,"True"
"Ir_P_rol2_din2_c3_a","Ir","P","rol2_din2_c3_a","rol2_din2",-4.42191624999997,-4.10566981667159,"True"
"Ir_P_rol2_din2_c3_b","Ir","P","rol2_din2_c3_b","rol2_din2",-2.70691625000005,-2.93497569780341,"True"
"Ni_S_din4_c2_s2","Ni","S","din4_c2_s2","din4",-0.858211250000089,-0.128784632735239,"True"
"Os_P_din4_c3","Os","P","din4_c3","din4",0.85337800000001,0.34943544952981,"True"
"Fe_N_din4_c1","Fe","N","din4_c1","din4",-2.39328250000003,-2.25480322327452,"True"
"Rh_C_din4_c4","Rh","C","din4_c4","din4",-0.634178000000014,-0.651813099711624,"True"
"Os_C_din4_c4","Os","C","din4_c4","din4",-0.195621999999968,-0.071965414032202,"True"
"Pd_P_rol3_c1","Pd","P","rol3_c1","rol3",0.769503250000023,0.919338936341767,"True"
"Zn_S_din4_c2_d1","Zn","S","din4_c2_d1","din4",-0.252755850000004,-0.033545456126181,"True"
"Au_N_rol1_din2_c1_a","Au","N","rol1_din2_c1_a","rol1_din2",1.5017095,1.36256331641977,"True"
"Pt_N_rol2_din2_c3_a","Pt","N","rol2_din2_c3_a","rol2_din2",-5.76948149999997,-5.45162668513364,"True"
"Fe_P_din4_c1","Fe","P","din4_c1","din4",-0.282282500000044,0.349576857084815,"True"
"Pd_N_rol1_din2","Pd","N","rol1_din2","rol1_din2",2.00150324999999,1.60587917318794,"True"
"Rh_S_rol1_din2_c2_s1","Rh","S","rol1_din2_c2_s1","rol1_din2",2.31682200000001,2.09590455470933,"True"
"Au_P_din3","Au","P","din3","din3",1.51370950000006,1.64602304351813,"True"
"Pd_P_din4_c2_d1","Pd","P","din4_c2_d1","din4",1.26250324999996,1.00099760340854,"True"
"Ag_S_rol2_din2","Ag","S","rol2_din2","rol2_din2",2.49200574999997,2.56541654980686,"False"
"Pt_N_rol2_din2_b","Pt","N","rol2_din2_b","rol2_din2",-3.66848149999997,-3.33334616154083,"True"
"Ir_P_rol2_din2_a","Ir","P","rol2_din2_a","rol2_din2",-1.44891625000001,-1.58356461623437,"True"
"Pt_N_rol2_din2_c2_s3","Pt","N","rol2_din2_c2_s3","rol2_din2",-0.474481499999895,-1.42487084213069,"True"
"Cd_N_din3","Cd","N","din3","din3",0.281058700000002,0.929955223590757,"True"
"Au_C_rol3_c3","Au","C","rol3_c3","rol3",-1.4742905,-2.03448454737251,"True"
"Ir_S_din4","Ir","S","din4","din4",3.09308375000002,2.84591570377355,"True"
"Os_P_rol2_din2_c2_s1","Os","P","rol2_din2_c2_s1","rol2_din2",-1.73462199999996,-1.84582948293043,"True"
"Co_S_din4_c2_d1","Co","S","din4_c2_d1","din4",-0.538560500000002,-0.425504592896848,"True"
"Ni_N_rol2_din2_c2_s2","Ni","N","rol2_din2_c2_s2","rol2_din2",-3.96921124999997,-3.83911934409854,"True"
"Zn_N_rol2_din2_c3_a","Zn","N","rol2_din2_c3_a","rol2_din2",-4.34475584999999,-4.56835556794988,"True"
"Ni_N_rol2_din2_c2_s1","Ni","N","rol2_din2_c2_s1","rol2_din2",-4.21721125000001,-3.93201631769371,"True"
"Co_N_rol2_din2_c2_s1","Co","N","rol2_din2_c2_s1","rol2_din2",-3.8895605,-3.91649166309232,"True"
"Ru_P_rol1_din2_c2_s2","Ru","P","rol1_din2_c2_s2","rol1_din2",1.40546649999996,1.21952337587715,"True"
"Pd_N_rol2_din2_c2_d1","Pd","N","rol2_din2_c2_d1","rol2_din2",-3.95049675,-3.89891915300717,"True"
"Pt_N_din4_c2_d1","Pt","N","din4_c2_d1","din4",-2.70848150000005,-2.15482032960612,"True"
"Ir_S_rol1_din2_c1_a","Ir","S","rol1_din2_c1_a","rol1_din2",2.6940837499999,2.28031030781781,"True"
"Os_N_rol2_din2_c3_b","Os","N","rol2_din2_c3_b","rol2_din2",-3.08062199999996,-3.23722863982065,"True"
