"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Ni_P_rol2_din2_c3_a","Ni","P","rol2_din2_c3_a","rol2_din2",-4.81621124999995,-4.27534115201421,"True"
"Ag_N_din4_c2_s1","Ag","N","din4_c2_s1","din4",-0.718994250000045,-0.847809473125396,"True"
"Ag_N_din4_c2_d1","Ag","N","din4_c2_d1","din4",-1.17199425000002,-1.00682311054315,"True"
"Au_N_rol2_din2_b","Au","N","rol2_din2_b","rol2_din2",-2.61229050000003,-2.79739833082453,"True"
"Ag_S_rol1_din2_c1_a","Ag","S","rol1_din2_c1_a","rol1_din2",2.54000574999997,2.05511130607345,"True"
"Au_N_din3_c2","Au","N","din3_c2","din3",1.85670950000002,1.45228847140868,"True"
"Pd_S_din3_c2","Pd","S","din3_c2","din3",2.62750324999997,1.92799356258822,"False"
"Pd_P_rol3","Pd","P","rol3","rol3",0.579503249999968,0.82774750758666,"False"
"Cu_P_rol2_din2_c2_s2","Cu","P","rol2_din2_c2_s2","rol2_din2",-2.45741175000001,-2.5443399187817,"True"
"Ir_S_rol2_din2_b","Ir","S","rol2_din2_b","rol2_din2",-0.031916250000098,-0.102838623909965,"True"
"Cd_S_din4_c2_d1","Cd","S","din4_c2_d1","din4",1.04405870000004,1.11192939869522,"True"
"Cu_P_din4_c1","Cu","P","din4_c1","din4",1.36458825,1.04878909672342,"True"
"Cu_P_rol1_din2_c1_b","Cu","P","rol1_din2_c1_b","rol1_din2",1.77558825000005,1.71099496064301,"True"
"Co_C_rol2_din2_c4","Co","C","rol2_din2_c4","rol2_din2",-4.26556049999998,-4.5577069771807,"True"
"Co_P_rol2_din2_c3_a","Co","P","rol2_din2_c3_a","rol2_din2",-4.27656049999994,-4.20808858418848,"True"
"Ru_P_rol1_din2_c1_b","Ru","P","rol1_din2_c1_b","rol1_din2",1.75346650000003,1.84589215877424,"True"
"Cu_S_rol2_din2_c3_b","Cu","S","rol2_din2_c3_b","rol2_din2",-2.95341174999999,-3.33186704180866,"True"
"Zn_P_rol1_din2_c2_s1","Zn","P","rol1_din2_c2_s1","rol1_din2",1.16224414999996,1.30011656062127,"True"
"Zn_S_rol1_din2","Zn","S","rol1_din2","rol1_din2",1.17324415000004,1.30423602440766,"True"
"Ag_P_rol1_din2_c1_b","Ag","P","rol1_din2_c1_b","rol1_din2",1.82300574999999,1.85942049298144,"True"
"Cd_P_din4_c2_s1","Cd","P","din4_c2_s1","din4",1.78205869999998,1.09471495256175,"True"
"Ni_N_rol2_din2_a","Ni","N","rol2_din2_a","rol2_din2",-3.22921125000007,-3.06601223703377,"True"
"Pd_P_rol2_din2","Pd","P","rol2_din2","rol2_din2",-0.730496749999977,-0.76687913127291,"False"
"Os_N_din3_c1","Os","N","din3_c1","din3",2.14537800000004,1.73434106505448,"True"
"Ir_N_rol2_din2_c2_s1","Ir","N","rol2_din2_c2_s1","rol2_din2",-3.89691625000011,-3.77192250662031,"True"
"Co_P_din3","Co","P","din3","din3",1.02043950000008,1.09959831047214,"True"
"Pd_S_rol3_c1","Pd","S","rol3_c1","rol3",1.06050324999996,1.01618987754134,"False"
"Ag_S_rol1_din2_c2_s2","Ag","S","rol1_din2_c2_s2","rol1_din2",2.39100574999997,1.92840357501195,"True"
"Cd_N_din4_c2_d1","Cd","N","din4_c2_d1","din4",-1.07794130000004,-0.849549638674594,"True"
"Ni_N_din4_c2_s2","Ni","N","din4_c2_s2","din4",-3.63221124999998,-2.61429651827633,"True"
"Fe_S_rol3_c2","Fe","S","rol3_c2","rol3",-1.52828250000002,-1.15984095848946,"True"
"Au_P_din3_c1","Au","P","din3_c1","din3",1.70170950000005,1.89650903683056,"True"
"Co_P_din4_c3","Co","P","din4_c3","din4",-0.499560500000015,-0.788090023505884,"True"
"Ag_S_rol2_din2_c2_s1","Ag","S","rol2_din2_c2_s1","rol2_din2",-0.189994250000048,-0.487850086476272,"True"
"Ag_P_rol2_din2_c2_d1","Ag","P","rol2_din2_c2_d1","rol2_din2",-1.03199424999992,-1.16763275827835,"True"
"Pt_S_din4_c2_d1","Pt","S","din4_c2_d1","din4",-0.709481500000022,-0.225982781925515,"True"
"Co_S_rol2_din2_c3_b","Co","S","rol2_din2_c3_b","rol2_din2",-3.2355605,-3.51926597803345,"True"
"Ni_S_rol1_din2_c1_a","Ni","S","rol1_din2_c1_a","rol1_din2",0.713788749999914,1.13689443664897,"True"
"Rh_N_rol3_c1","Rh","N","rol3_c1","rol3",-1.28117800000006,-0.941286825669858,"True"
"Cu_S_rol2_din2_c3_a","Cu","S","rol2_din2_c3_a","rol2_din2",-3.78641174999996,-3.75688675175998,"True"
"Pt_P_rol1_din2_c2_s2","Pt","P","rol1_din2_c2_s2","rol1_din2",1.28751849999994,1.21333422934365,"True"
"Co_P_din4_c1","Co","P","din4_c1","din4",0.2594395,0.244026650221586,"True"
"Ir_P_din3_c1","Ir","P","din3_c1","din3",3.43708374999995,2.35895407945261,"True"
"Au_S_rol2_din2","Au","S","rol2_din2","rol2_din2",3.2657094999999,2.61081258758519,"True"
"Cu_C_din4_c4","Cu","C","din4_c4","din4",-1.05441174999999,-0.974304823881119,"True"
"Ir_C_rol1_din2_c3","Ir","C","rol1_din2_c3","rol1_din2",-1.33791625000002,-1.25000787244377,"True"
"Ag_P_rol2_din2_a","Ag","P","rol2_din2_a","rol2_din2",-0.29299425,-0.41528068249411,"True"
"Os_N_rol3_c1","Os","N","rol3_c1","rol3",-0.34162200000004,-0.52409104174848,"True"
"Fe_P_rol2_din2_c2_s2","Fe","P","rol2_din2_c2_s2","rol2_din2",-2.81628250000004,-2.70678701033489,"True"
"Fe_N_rol2_din2_c3_a","Fe","N","rol2_din2_c3_a","rol2_din2",-4.77328250000003,-4.57144299894088,"True"
"Cd_N_din4","Cd","N","din4","din4",-0.520941299999905,-0.354330223676466,"True"
"Pt_N_rol2_din2_c2_s1","Pt","N","rol2_din2_c2_s1","rol2_din2",-5.26748150000002,-4.5893513701784,"True"
"Fe_N_din4_c2_d1","Fe","N","din4_c2_d1","din4",-2.58128250000002,-2.31430119965431,"True"
"Co_S_rol2_din2_a","Co","S","rol2_din2_a","rol2_din2",-0.390560499999977,-0.376751483040471,"True"
"Cu_N_rol2_din2","Cu","N","rol2_din2","rol2_din2",-2.24341174999995,-2.37285193913069,"True"
"Fe_P_din4","Fe","P","din4","din4",-0.782282500000044,-0.200525241407649,"True"
"Ag_N_rol1_din2_c1_b","Ag","N","rol1_din2_c1_b","rol1_din2",1.78600574999995,1.72250713614034,"True"
"Os_P_din4_c1","Os","P","din4_c1","din4",1.10737800000003,1.32472489731905,"True"
"Zn_S_rol2_din2_c2_d1","Zn","S","rol2_din2_c2_d1","rol2_din2",-1.38675584999991,-1.56447392645012,"True"
"Zn_C_din3_c3","Zn","C","din3_c3","din3",0.188244149999913,-0.088751080490509,"True"
"Cu_N_din4_c2_d2","Cu","N","din4_c2_d2","din4",-2.49241174999998,-2.15358904262332,"True"
"Zn_S_rol3_c2","Zn","S","rol3_c2","rol3",-1.5277558500001,-1.10096291226265,"True"
"Co_S_din4_c1","Co","S","din4_c1","din4",-0.223560500000061,-0.010417608176048,"True"
"Zn_S_rol2_din2_c2_s2","Zn","S","rol2_din2_c2_s2","rol2_din2",-1.66375585000006,-1.44708864315861,"True"
"Fe_P_din4_c2_s1","Fe","P","din4_c2_s1","din4",-0.592282499999989,-0.407375937428945,"True"
"Cd_C_din4_c4","Cd","C","din4_c4","din4",0.430058700000003,0.145768800730305,"True"
"Zn_S_rol3_c1","Zn","S","rol3_c1","rol3",0.599244149999971,0.945687504270364,"True"
"Au_P_rol2_din2_c2_d1","Au","P","rol2_din2_c2_d1","rol2_din2",-1.92929049999993,-1.80217791477127,"True"
"Rh_N_rol2_din2_c2_s1","Rh","N","rol2_din2_c2_s1","rol2_din2",-3.93717800000001,-3.68821597979434,"True"
"Ag_S_rol2_din2_c2_s3","Ag","S","rol2_din2_c2_s3","rol2_din2",-1.46399425000005,-1.30715235319886,"True"
"Cu_N_din4_c2_s1","Cu","N","din4_c2_s1","din4",-2.07041175000006,-2.11757118368822,"True"
"Cu_S_din4_c3","Cu","S","din4_c3","din4",-1.26241174999996,-0.971293103846758,"True"
"Cu_S_din3_c2","Cu","S","din3_c2","din3",3.32558825000001,2.60646196958837,"True"
"Cu_P_rol3_c1","Cu","P","rol3_c1","rol3",1.65458824999996,1.48007742507168,"True"
"Au_P_din4_c1","Au","P","din4_c1","din4",2.15370949999993,1.4683315526399,"True"
"Pd_N_din4_c2_d2","Pd","N","din4_c2_d2","din4",-2.41649675000001,-2.2287734429467,"False"
"Pd_N_rol2_din2_b","Pd","N","rol2_din2_b","rol2_din2",-3.39449675000008,-3.19275839822439,"False"
"Cd_S_din3_c1","Cd","S","din3_c1","din3",0.791058699999993,1.05733374927329,"True"
"Ru_S_rol1_din2_c2_s2","Ru","S","rol1_din2_c2_s2","rol1_din2",0.471466499999991,1.17493829740101,"True"
"Ag_N_rol2_din2_a","Ag","N","rol2_din2_a","rol2_din2",-2.53699425000003,-2.58458113488606,"True"
"Pd_S_rol3_c2","Pd","S","rol3_c2","rol3",-0.683496750000066,-1.06109407976984,"False"
"Pd_P_rol2_din2_c2_s3","Pd","P","rol2_din2_c2_s3","rol2_din2",-4.52349674999998,-4.311149461823,"False"
"Cd_S_rol2_din2_c3_a","Cd","S","rol2_din2_c3_a","rol2_din2",-3.04794129999995,-3.16401707986047,"True"
"Cd_S_rol2_din2","Cd","S","rol2_din2","rol2_din2",0.71905869999999,1.23333792162411,"True"
"Rh_S_din4_c2_s1","Rh","S","din4_c2_s1","din4",-0.710178000000036,-0.568115302792368,"True"
"Ag_P_din4_c2_d1","Ag","P","din4_c2_d1","din4",2.48700574999997,1.87443555038217,"True"
"Ru_N_rol1_din2","Ru","N","rol1_din2","rol1_din2",3.08846649999995,2.00536362776726,"True"
"Ni_P_din3_c1","Ni","P","din3_c1","din3",2.11278875000003,1.494925504624,"True"
"Pt_N_rol3_c2","Pt","N","rol3_c2","rol3",-1.92148150000001,-2.14836518202908,"True"
"Au_N_rol2_din2_c2_s3","Au","N","rol2_din2_c2_s3","rol2_din2",0.269709500000029,-0.74737754058021,"True"
"Cu_P_rol2_din2_c2_s1","Cu","P","rol2_din2_c2_s1","rol2_din2",-2.96541175000005,-2.60750741766945,"True"
"Ni_N_din3_c2","Ni","N","din3_c2","din3",-0.140211250000014,-0.142007706557162,"True"
"Cd_C_rol1_din2_c3","Cd","C","rol1_din2_c3","rol1_din2",0.768058699999968,0.685398541664926,"True"
"Cd_S_rol1_din2","Cd","S","rol1_din2","rol1_din2",0.777058699999983,0.951180266213239,"True"
"Os_P_rol2_din2_b","Os","P","rol2_din2_b","rol2_din2",-1.13062200000003,-1.07658011093596,"True"
"Pd_P_rol2_din2_c3_b","Pd","P","rol2_din2_c3_b","rol2_din2",-3.31349675000006,-3.35373725533511,"False"
"Zn_S_din4_c1","Zn","S","din4_c1","din4",-0.048755850000054,0.408297777076277,"True"
"Co_S_rol1_din2_c1_b","Co","S","rol1_din2_c1_b","rol1_din2",1.20843950000007,1.17368233574753,"True"
"Pt_C_rol1_din2_c3","Pt","C","rol1_din2_c3","rol1_din2",-1.12948149999998,-1.24870504704681,"True"
"Au_S_rol1_din2_c2_s1","Au","S","rol1_din2_c2_s1","rol1_din2",3.08270950000002,2.60099667731552,"True"
"Zn_N_rol1_din2_c1_a","Zn","N","rol1_din2_c1_a","rol1_din2",-0.553755849999935,-0.128612080448431,"True"
"Au_P_rol1_din2","Au","P","rol1_din2","rol1_din2",1.83870949999999,1.59031597481122,"True"
"Fe_P_rol1_din2_c2_s2","Fe","P","rol1_din2_c2_s2","rol1_din2",-0.51928250000001,0.334126500971625,"True"
"Ag_S_din4_c3","Ag","S","din4_c3","din4",-0.051994249999901,0.179696699831082,"True"
"Pt_P_rol1_din2_c1_a","Pt","P","rol1_din2_c1_a","rol1_din2",2.79851850000002,2.17242990328573,"True"
"Zn_N_din4_c1","Zn","N","din4_c1","din4",-2.04775585000008,-2.08309530765789,"True"
"Cd_N_din4_c1","Cd","N","din4_c1","din4",-0.602941300000013,-0.690762339853409,"True"
"Pt_S_din4","Pt","S","din4","din4",2.79751850000004,2.64751141081307,"True"
"Fe_C_din4_c4","Fe","C","din4_c4","din4",-0.823282499999984,-0.966151147784627,"True"
"Au_N_rol1_din2_c1_b","Au","N","rol1_din2_c1_b","rol1_din2",1.75770949999997,1.7240751782182,"True"
"Os_N_rol3_c2","Os","N","rol3_c2","rol3",-1.98862199999997,-1.80411802316052,"True"
"Rh_N_rol3","Rh","N","rol3","rol3",-0.041177999999939,-0.245353519348899,"True"
"Co_S_rol3_c1","Co","S","rol3_c1","rol3",0.858439499999933,0.878490349419649,"True"
"Pt_S_rol1_din2","Pt","S","rol1_din2","rol1_din2",3.45251850000001,2.65759697780421,"True"
"Cd_P_rol2_din2_c2_s1","Cd","P","rol2_din2_c2_s1","rol2_din2",-1.69294130000004,-1.71159923260313,"True"
"Cu_S_din4_c1","Cu","S","din4_c1","din4",0.425588250000031,0.562827172383177,"True"
"Ru_S_rol1_din2_c1_a","Ru","S","rol1_din2_c1_a","rol1_din2",2.28946649999997,2.12775565099375,"True"
"Co_S_din3","Co","S","din3","din3",1.20543950000003,1.45620433453619,"True"
"Rh_S_rol3_c1","Rh","S","rol3_c1","rol3",1.13582199999997,1.1329133457031,"True"
"Zn_C_rol2_din2_c4","Zn","C","rol2_din2_c4","rol2_din2",-4.88075585000005,-4.71205581753769,"True"
"Ir_P_din4_c1","Ir","P","din4_c1","din4",1.35708375000003,0.689785149113492,"True"
"Ni_S_din4_c3","Ni","S","din4_c3","din4",-2.04321124999992,-1.40317610808245,"True"
"Cd_S_rol2_din2_b","Cd","S","rol2_din2_b","rol2_din2",0.556058699999979,0.518064601583142,"True"
"Ir_N_rol2_din2_c3_a","Ir","N","rol2_din2_c3_a","rol2_din2",-4.53591625,-4.4492432436483,"True"
"Os_P_din3_c1","Os","P","din3_c1","din3",3.91437800000005,3.09840197541361,"True"
"Zn_N_din4_c2_s1","Zn","N","din4_c2_s1","din4",-1.29675584999999,-2.05324832934321,"True"
"Rh_N_rol2_din2_c3_a","Rh","N","rol2_din2_c3_a","rol2_din2",-4.31717800000001,-4.19545740739466,"True"
"Au_N_rol2_din2_a","Au","N","rol2_din2_a","rol2_din2",-3.13329049999999,-2.97651513392723,"True"
"Os_P_rol1_din2_c2_s2","Os","P","rol1_din2_c2_s2","rol1_din2",0.833377999999914,1.71837974503343,"True"
"Pd_S_rol1_din2_c2_s2","Pd","S","rol1_din2_c2_s2","rol1_din2",1.07650325000004,0.845079704091988,"False"
"Ag_P_rol2_din2_c2_s3","Ag","P","rol2_din2_c2_s3","rol2_din2",-2.87499424999999,-3.1199551357083,"True"
"Ni_N_rol2_din2_c3_a","Ni","N","rol2_din2_c3_a","rol2_din2",-4.65421125000002,-4.51434593263378,"True"
"Cu_N_rol2_din2_c2_s1","Cu","N","rol2_din2_c2_s1","rol2_din2",-3.71541175000005,-3.68566359843928,"True"
"Fe_P_rol2_din2_c2_d1","Fe","P","rol2_din2_c2_d1","rol2_din2",-1.81028249999995,-2.08421984575966,"True"
"Ag_N_rol2_din2_b","Ag","N","rol2_din2_b","rol2_din2",-2.07099425000002,-2.44823905118646,"True"
"Cu_P_rol1_din2_c2_s2","Cu","P","rol1_din2_c2_s2","rol1_din2",0.968588249999923,1.02987400020178,"True"
"Ir_P_rol2_din2_b","Ir","P","rol2_din2_b","rol2_din2",-2.23691625000002,-1.68097346459929,"True"
"Cd_P_rol2_din2_b","Cd","P","rol2_din2_b","rol2_din2",0.072058699999942,-0.320742725987657,"True"
"Ni_N_din4_c2_d1","Ni","N","din4_c2_d1","din4",-3.39221124999997,-2.60766749169565,"True"
"Pd_P_din3_c1","Pd","P","din3_c1","din3",1.92650324999995,1.66015478442865,"False"
"Os_P_din4_c2_s1","Os","P","din4_c2_s1","din4",0.682378000000075,1.05225452585747,"True"
"Pt_P_rol2_din2","Pt","P","rol2_din2","rol2_din2",-1.03048150000005,-0.742569979233956,"True"
"Cd_P_din4_c1","Cd","P","din4_c1","din4",0.794058699999922,1.19704941891358,"True"
"Pt_P_din3_c1","Pt","P","din3_c1","din3",2.28051849999999,2.1251432408185,"True"
"Ir_C_rol2_din2_c4","Ir","C","rol2_din2_c4","rol2_din2",-4.63791624999998,-4.55609860932003,"True"
"Ir_N_rol2_din2_c2_s2","Ir","N","rol2_din2_c2_s2","rol2_din2",-3.73191624999992,-3.67056420354627,"True"
"Cu_P_rol2_din2","Cu","P","rol2_din2","rol2_din2",0.05358824999996,-0.005385862136947,"True"
"Cd_N_rol1_din2_c1_a","Cd","N","rol1_din2_c1_a","rol1_din2",0.728058700000005,0.844978976316179,"True"
"Cu_S_rol2_din2_b","Cu","S","rol2_din2_b","rol2_din2",0.165588249999926,-0.02609524252385,"True"
"Os_S_din4_c2_d1","Os","S","din4_c2_d1","din4",2.22637799999994,1.61593102663645,"True"
"Cu_S_rol1_din2_c2_s2","Cu","S","rol1_din2_c2_s2","rol1_din2",1.27758825000001,1.47813789527164,"True"
"Zn_P_rol2_din2_a","Zn","P","rol2_din2_a","rol2_din2",-1.34875585000001,-1.31600977209868,"True"
"Ru_N_din4","Ru","N","din4","din4",0.055466500000051,-0.493245112002964,"True"
"Fe_N_rol3","Fe","N","rol3","rol3",-2.20628250000002,-1.99925482148666,"True"
"Au_P_rol2_din2_b","Au","P","rol2_din2_b","rol2_din2",-0.736290500000056,-1.06205271071193,"True"
"Cd_C_rol3_c3","Cd","C","rol3_c3","rol3",-1.48594130000005,-1.62403643863861,"True"
"Fe_N_din4_c3","Fe","N","din4_c3","din4",-2.21328249999997,-2.17302573317431,"True"
"Os_S_rol1_din2","Os","S","rol1_din2","rol1_din2",3.47237800000004,3.58347396130742,"True"
"Zn_S_din4_c2_s1","Zn","S","din4_c2_s1","din4",-0.112755850000018,-0.577175483069845,"True"
"Rh_S_din4_c2_d1","Rh","S","din4_c2_d1","din4",0.01682199999994,0.140760709129655,"True"
"Rh_N_rol1_din2_c2_s1","Rh","N","rol1_din2_c2_s1","rol1_din2",-0.109177999999923,0.258123016418475,"True"
"Au_N_din4_c2_s2","Au","N","din4_c2_s2","din4",-2.44729049999996,-1.60404475248,"True"
"Pd_N_din4_c3","Pd","N","din4_c3","din4",-1.6374967499999,-2.08942713841674,"False"
"Ni_S_din4_c1","Ni","S","din4_c1","din4",-0.483211249999975,-0.041725347477898,"True"
"Ir_N_din3_c1","Ir","N","din3_c1","din3",1.87508375000006,1.36517643266323,"True"
"Ag_S_rol2_din2_b","Ag","S","rol2_din2_b","rol2_din2",1.04200574999992,0.706164918629822,"True"
"Au_N_din3_c1","Au","N","din3_c1","din3",1.50070950000002,1.36417896226417,"True"
"Pd_P_din4","Pd","P","din4","din4",-0.286496750000017,-0.11894617482801,"False"
"Zn_N_din4_c3","Zn","N","din4_c3","din4",-1.84475584999999,-1.96120144584275,"True"
"Ag_C_din3_c3","Ag","C","din3_c3","din3",1.17700574999991,0.955080954786057,"True"
"Ir_S_rol1_din2","Ir","S","rol1_din2","rol1_din2",2.58608375000007,2.75715827880833,"True"
"Cu_S_din4_c2_d1","Cu","S","din4_c2_d1","din4",0.237588250000043,0.228204862264422,"True"
"Fe_S_din4_c2_s2","Fe","S","din4_c2_s2","din4",0.078717499999947,0.120003190536656,"True"
"Ru_N_rol3","Ru","N","rol3","rol3",-0.069533499999949,0.064560142969191,"True"
"Ir_N_rol2_din2_c3_b","Ir","N","rol2_din2_c3_b","rol2_din2",-4.17991625000001,-4.35733170480512,"True"
"Au_N_rol2_din2_c2_s1","Au","N","rol2_din2_c2_s1","rol2_din2",-4.76529050000005,-4.11481741420821,"True"
"Pt_S_rol2_din2_c2_s2","Pt","S","rol2_din2_c2_s2","rol2_din2",-2.44248149999997,-1.84034883127385,"True"
"Rh_N_din4_c2_s2","Rh","N","din4_c2_s2","din4",-1.92217800000002,-1.50694596261254,"True"
"Pd_S_rol1_din2_c1_a","Pd","S","rol1_din2_c1_a","rol1_din2",1.74650325,1.467870743069,"False"
"Cd_P_rol2_din2_c3_a","Cd","P","rol2_din2_c3_a","rol2_din2",-3.74794129999999,-3.52821446239254,"True"
"Pd_S_rol2_din2_a","Pd","S","rol2_din2_a","rol2_din2",0.028503250000037,-0.250222972264602,"False"
"Co_S_rol2_din2_c2_d1","Co","S","rol2_din2_c2_d1","rol2_din2",-1.65556049999996,-1.84006075614756,"True"
"Au_N_rol1_din2_c2_s2","Au","N","rol1_din2_c2_s2","rol1_din2",1.85870950000008,1.4512474859006,"True"
"Pt_S_rol1_din2_c2_s2","Pt","S","rol1_din2_c2_s2","rol1_din2",1.37851849999994,1.24688301277953,"True"
"Ni_P_rol2_din2_a","Ni","P","rol2_din2_a","rol2_din2",-2.07621125000005,-1.90188948145845,"True"
"Fe_S_din4_c2_s1","Fe","S","din4_c2_s1","din4",-0.878282500000047,-0.813492348299247,"True"
"Cd_P_rol1_din2_c1_b","Cd","P","rol1_din2_c1_b","rol1_din2",0.700058699999985,1.09246757944135,"True"
"Au_P_rol2_din2_c2_s2","Au","P","rol2_din2_c2_s2","rol2_din2",-2.49429049999998,-2.42527538990045,"True"
"Cd_S_rol2_din2_c2_d1","Cd","S","rol2_din2_c2_d1","rol2_din2",-0.768941299999953,-0.612090455400657,"True"
"Zn_S_din4_c3","Zn","S","din4_c3","din4",-0.728755850000004,-0.891479366564582,"True"
"Pt_N_rol2_din2_c2_d1","Pt","N","rol2_din2_c2_d1","rol2_din2",-4.51148150000004,-4.25859211814727,"True"
"Rh_P_rol3_c1","Rh","P","rol3_c1","rol3",0.172822000000003,0.868877698208273,"True"
"Rh_P_din3_c1","Rh","P","din3_c1","din3",1.37882200000002,1.6876425622306,"True"
"Rh_N_din3_c1","Rh","N","din3_c1","din3",0.570822000000027,0.782255282391827,"True"
"Pd_P_rol2_din2_c2_s2","Pd","P","rol2_din2_c2_s2","rol2_din2",-2.90649675000002,-2.75070563026831,"False"
"Rh_N_rol2_din2_c3_b","Rh","N","rol2_din2_c3_b","rol2_din2",-4.05017799999995,-4.11744638403837,"True"
"Cu_P_din4_c2_d1","Cu","P","din4_c2_d1","din4",1.34158824999997,1.12396642279025,"True"
"Cd_S_rol2_din2_c2_s2","Cd","S","rol2_din2_c2_s2","rol2_din2",-0.967941300000022,-0.61419024132559,"True"
"Ag_N_rol2_din2_c2_s3","Ag","N","rol2_din2_c2_s3","rol2_din2",-0.051994249999901,-0.482736065384016,"True"
"Pd_S_rol2_din2_c2_s3","Pd","S","rol2_din2_c2_s3","rol2_din2",-2.82249674999996,-2.32928765293882,"False"
"Fe_C_rol2_din2_c4","Fe","C","rol2_din2_c4","rol2_din2",-4.89728250000005,-4.70176115958861,"True"
"Os_S_rol2_din2_c3_b","Os","S","rol2_din2_c3_b","rol2_din2",-1.80062199999999,-2.39432796454228,"True"
"Os_N_rol2_din2_c2_s1","Os","N","rol2_din2_c2_s1","rol2_din2",-2.62162200000001,-2.78579886797016,"True"
"Zn_P_rol2_din2_c2_s1","Zn","P","rol2_din2_c2_s1","rol2_din2",-2.67075585000001,-2.56400838865789,"True"
"Ag_C_rol2_din2_c4","Ag","C","rol2_din2_c4","rol2_din2",-4.64399425,-4.50974403202007,"True"
"Au_P_rol2_din2_c2_s1","Au","P","rol2_din2_c2_s1","rol2_din2",-3.02829049999997,-2.48719063000046,"True"
"Cu_N_rol2_din2_c2_s2","Cu","N","rol2_din2_c2_s2","rol2_din2",-3.25941174999991,-3.5720339536467,"True"
"Co_P_din4_c2_s2","Co","P","din4_c2_s2","din4",0.796439499999921,0.671198376375595,"True"
"Os_P_rol1_din2","Os","P","rol1_din2","rol1_din2",1.78837799999996,1.88330499187248,"True"
"Rh_S_rol2_din2_a","Rh","S","rol2_din2_a","rol2_din2",-0.399178,-0.055602569880137,"True"
"Zn_P_rol1_din2","Zn","P","rol1_din2","rol1_din2",1.56624414999996,1.11273958381864,"True"
"Pt_C_din4_c4","Pt","C","din4_c4","din4",-0.914481500000063,-0.779486909914044,"True"
"Ru_N_rol1_din2_c1_a","Ru","N","rol1_din2_c1_a","rol1_din2",0.777466500000031,1.1210533411779,"True"
"Ni_S_rol1_din2_c1_b","Ni","S","rol1_din2_c1_b","rol1_din2",1.22678875000006,1.18238180106886,"True"
"Cd_P_rol3","Cd","P","rol3","rol3",0.742058700000015,0.961467859266884,"True"
"Cd_P_rol3_c1","Cd","P","rol3_c1","rol3",0.750058700000053,0.944721569972772,"True"
"Cu_P_din4_c3","Cu","P","din4_c3","din4",-0.565411750000068,-0.605099498538147,"True"
"Pt_P_rol1_din2_c1_b","Pt","P","rol1_din2_c1_b","rol1_din2",2.56051850000007,1.90911459959997,"True"
"Cu_C_rol2_din2_c4","Cu","C","rol2_din2_c4","rol2_din2",-4.62741174999997,-4.72193488000169,"True"
"Fe_N_din3","Fe","N","din3","din3",0.55071750000004,0.39435937565881,"True"
"Rh_N_rol3_c2","Rh","N","rol3_c2","rol3",-2.81817799999998,-2.21759899231709,"True"
"Ni_N_rol2_din2_c3_b","Ni","N","rol2_din2_c3_b","rol2_din2",-4.46921124999997,-4.45364953948131,"True"
"Ru_P_rol2_din2_c3_b","Ru","P","rol2_din2_c3_b","rol2_din2",-1.98953350000002,-2.49087803548895,"True"
"Co_N_din4_c2_d1","Co","N","din4_c2_d1","din4",-2.73956050000002,-2.3818257527875,"True"
"Fe_P_rol1_din2","Fe","P","rol1_din2","rol1_din2",0.312717499999984,0.849411438286568,"True"
"Ag_S_din4_c2_d2","Ag","S","din4_c2_d2","din4",1.91000574999997,1.5639574708611,"True"
"Rh_S_din4_c2_d2","Rh","S","din4_c2_d2","din4",0.017821999999916,0.155751160220394,"True"
"Cu_P_din3","Cu","P","din3","din3",1.97058824999999,1.56160076155645,"True"
"Cd_S_din4_c3","Cd","S","din4_c3","din4",0.823058700000032,0.380302032694726,"True"
"Ni_S_rol2_din2_c2_s1","Ni","S","rol2_din2_c2_s1","rol2_din2",-2.63021125000002,-2.02327936984585,"True"
"Au_N_rol3","Au","N","rol3","rol3",1.14870950000005,0.161557124943947,"True"
"Pd_S_rol2_din2_c2_s1","Pd","S","rol2_din2_c2_s1","rol2_din2",-2.19149674999999,-1.74258389581988,"False"
"Ir_P_din4_c3","Ir","P","din4_c3","din4",-0.02391625000006,-0.277390189428884,"True"
"Ni_C_rol1_din2_c3","Ni","C","rol1_din2_c3","rol1_din2",-1.57021124999996,-1.63338128501343,"True"
"Au_P_rol1_din2_c1_a","Au","P","rol1_din2_c1_a","rol1_din2",1.70070949999996,1.90739403644115,"True"
"Co_C_rol3_c3","Co","C","rol3_c3","rol3",-4.0195605,-3.63477592909551,"True"
"Rh_P_rol1_din2_c2_s2","Rh","P","rol1_din2_c2_s2","rol1_din2",0.597821999999957,1.10871302542724,"True"
"Os_S_din4_c2_s2","Os","S","din4_c2_s2","din4",1.8773779999999,1.63225854089741,"True"
"Pt_S_rol2_din2_c2_s3","Pt","S","rol2_din2_c2_s3","rol2_din2",-3.2824815,-2.44497186396067,"True"
"Rh_S_din3","Rh","S","din3","din3",1.91382199999999,2.16411635543641,"True"
"Au_P_rol2_din2_c3_a","Au","P","rol2_din2_c3_a","rol2_din2",-5.08429050000001,-4.35461110710804,"True"
"Pt_N_rol2_din2_c3_b","Pt","N","rol2_din2_c3_b","rol2_din2",-5.70248149999996,-5.35326344637464,"True"
"Ag_N_din3_c2","Ag","N","din3_c2","din3",1.57000574999994,1.34223493326091,"True"
"Ir_N_din4_c1","Ir","N","din4_c1","din4",-1.00191625000001,-1.15755707390458,"True"
