"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Pt_N_din4_c3","Pt","N","din4_c3","din4",-2.24548149999997,-1.24786666778972,"False"
"Ir_P_din3_c2","Ir","P","din3_c2","din3",2.80608374999998,2.24136618497452,"True"
"Co_P_din4","Co","P","din4","din4",-0.894560499999996,-0.397999369662517,"True"
"Fe_S_din3_c1","Fe","S","din3_c1","din3",0.909717499999964,1.14103819595231,"True"
"Co_S_rol2_din2_b","Co","S","rol2_din2_b","rol2_din2",-0.722560500000085,-0.69975484350045,"True"
"Au_P_din4_c2_d2","Au","P","din4_c2_d2","din4",1.75470950000004,1.44046389053432,"True"
"Zn_S_rol2_din2_c3_b","Zn","S","rol2_din2_c3_b","rol2_din2",-2.58075584999998,-3.26287088268611,"True"
"Ir_N_din4_c3","Ir","N","din4_c3","din4",-0.386916250000002,-0.893823201107942,"True"
"Cd_S_din3","Cd","S","din3","din3",0.750058700000053,1.00394715056639,"True"
"Rh_N_rol2_din2_b","Rh","N","rol2_din2_b","rol2_din2",-3.07517800000004,-2.81781985353767,"True"
"Ru_S_din4","Ru","S","din4","din4",3.32646650000001,2.83274134129975,"True"
"Os_N_rol1_din2_c1_a","Os","N","rol1_din2_c1_a","rol1_din2",2.14637800000002,1.56604641768075,"True"
"Ni_N_rol2_din2","Ni","N","rol2_din2","rol2_din2",-2.37821124999996,-2.55042376773605,"True"
"Fe_P_din3_c1","Fe","P","din3_c1","din3",1.3937175,1.29822942079217,"True"
"Au_P_din3_c2","Au","P","din3_c2","din3",1.86470949999994,1.95987087703306,"True"
"Pt_S_din4_c1","Pt","S","din4_c1","din4",0.058518500000007,0.643144397524184,"False"
"Ru_P_din4_c1","Ru","P","din4_c1","din4",0.292466500000018,0.64053238869841,"True"
"Rh_P_rol2_din2_c2_s2","Rh","P","rol2_din2_c2_s2","rol2_din2",-2.77517799999998,-2.45114800065898,"True"
"Fe_P_rol2_din2_c3_b","Fe","P","rol2_din2_c3_b","rol2_din2",-3.34228249999999,-3.10882154279316,"True"
"Ag_N_rol2_din2_c2_s2","Ag","N","rol2_din2_c2_s2","rol2_din2",-3.40299425000001,-3.36649405991822,"True"
"Au_N_rol2_din2_c3_a","Au","N","rol2_din2_c3_a","rol2_din2",-5.47629049999995,-5.15522474009888,"True"
"Au_S_din4_c2_s1","Au","S","din4_c2_s1","din4",0.287709499999945,0.085391890732604,"True"
"Rh_N_rol1_din2_c2_s2","Rh","N","rol1_din2_c2_s2","rol1_din2",-0.105178000000017,0.411772712624735,"True"
"Au_S_rol1_din2","Au","S","rol1_din2","rol1_din2",3.18570949999997,2.44962677962586,"True"
"Ir_P_din4_c2_d1","Ir","P","din4_c2_d1","din4",1.91008375000002,1.21676983852197,"True"
"Os_P_din4_c2_s2","Os","P","din4_c2_s2","din4",2.15637800000001,1.98803326502563,"True"
"Pt_N_rol2_din2","Pt","N","rol2_din2","rol2_din2",-2.86248150000004,-2.3475459582603,"False"
"Pt_S_din4_c2_s1","Pt","S","din4_c2_s1","din4",-1.08148150000009,-0.498755034906826,"False"
"Ni_N_rol2_din2_c2_d1","Ni","N","rol2_din2_c2_d1","rol2_din2",-3.57521125000007,-3.6513199029812,"True"
"Ru_N_rol3_c1","Ru","N","rol3_c1","rol3",-1.25653350000007,-0.851954021189614,"True"
"Au_P_rol3","Au","P","rol3","rol3",1.59970950000007,1.51342271730309,"True"
"Pd_N_din4_c1","Pd","N","din4_c1","din4",-2.19249675000008,-2.04593831836808,"True"
"Ru_N_din4_c3","Ru","N","din4_c3","din4",-1.19853349999997,-0.892495022893616,"True"
"Co_S_rol1_din2_c2_s2","Co","S","rol1_din2_c2_s2","rol1_din2",0.172439500000011,0.527800119697735,"True"
"Cd_N_din4_c2_d2","Cd","N","din4_c2_d2","din4",-1.07894130000001,-0.724600363781793,"True"
"Fe_P_din4_c2_d2","Fe","P","din4_c2_d2","din4",0.513717500000006,0.791678084438696,"True"
"Ni_P_din3","Ni","P","din3","din3",1.67478875000004,1.14844858898025,"True"
"Co_P_rol1_din2_c2_s2","Co","P","rol1_din2_c2_s2","rol1_din2",-0.412560500000025,0.242042199240435,"True"
"Au_N_din4_c2_d2","Au","N","din4_c2_d2","din4",-1.94829050000005,-1.46689307871588,"True"
"Ru_S_din3_c1","Ru","S","din3_c1","din3",2.0914665,2.10803905529596,"True"
"Ni_S_din4_c2_d2","Ni","S","din4_c2_d2","din4",-1.22921125000007,-0.610777195674196,"True"
"Co_P_din3_c1","Co","P","din3_c1","din3",1.20043950000003,1.3089446585928,"True"
"Fe_S_rol2_din2_c2_s2","Fe","S","rol2_din2_c2_s2","rol2_din2",-1.71028250000004,-1.53478306454816,"True"
"Fe_P_din3","Fe","P","din3","din3",1.13271750000003,1.11456064857446,"True"
"Co_N_rol2_din2_b","Co","N","rol2_din2_b","rol2_din2",-2.72656049999999,-2.9495017154516,"True"
"Pd_S_din4_c2_s1","Pd","S","din4_c2_s1","din4",-0.797496749999984,-0.782483911872681,"True"
"Ag_P_din3_c2","Ag","P","din3_c2","din3",1.75300574999994,1.82719948047796,"True"
"Co_P_rol3_c1","Co","P","rol3_c1","rol3",0.250439499999985,0.697913305694004,"True"
"Pd_N_rol3_c1","Pd","N","rol3_c1","rol3",-0.750496750000073,-1.16075770764867,"True"
"Ag_N_din4_c2_d2","Ag","N","din4_c2_d2","din4",-1.17199425000002,-0.94951604979577,"True"
"Pt_P_rol2_din2_b","Pt","P","rol2_din2_b","rol2_din2",-1.61848150000001,-1.69624542914131,"False"
"Au_C_rol2_din2_c4","Au","C","rol2_din2_c4","rol2_din2",-5.97129049999996,-5.31587799542967,"True"
"Pd_P_din4_c2_d2","Pd","P","din4_c2_d2","din4",1.26650324999998,0.931510327678414,"True"
"Zn_S_rol2_din2_a","Zn","S","rol2_din2_a","rol2_din2",-0.016755850000015,0.056415029763309,"True"
"Pd_P_rol1_din2","Pd","P","rol1_din2","rol1_din2",1.22150324999991,1.09408603993741,"True"
"Ir_S_rol1_din2_c2_s2","Ir","S","rol1_din2_c2_s2","rol1_din2",1.41408375000004,1.30827714369979,"True"
"Cd_P_din4_c2_s2","Cd","P","din4_c2_s2","din4",0.84405869999999,1.1863824384686,"True"
"Os_S_rol3_c2","Os","S","rol3_c2","rol3",-0.086622000000045,-0.069523611399362,"True"
"Ni_N_rol1_din2_c2_s2","Ni","N","rol1_din2_c2_s2","rol1_din2",-0.137211249999972,-0.213411680513766,"True"
"Au_P_din4_c2_s2","Au","P","din4_c2_s2","din4",1.02070950000001,1.38781978644838,"True"
"Os_S_rol2_din2_c2_s3","Os","S","rol2_din2_c2_s3","rol2_din2",-1.76662199999999,-1.49146226413569,"True"
"Rh_N_rol2_din2_c2_s2","Rh","N","rol2_din2_c2_s2","rol2_din2",-3.71117800000001,-3.53112694018654,"True"
"Au_N_rol1_din2","Au","N","rol1_din2","rol1_din2",2.30970949999999,1.83815473848787,"True"
"Cu_P_rol2_din2_b","Cu","P","rol2_din2_b","rol2_din2",-1.21841175000009,-1.38852733477149,"True"
"Au_P_rol2_din2","Au","P","rol2_din2","rol2_din2",0.230709500000042,0.226188885038367,"True"
"Ag_N_rol2_din2_c2_d1","Ag","N","rol2_din2_c2_d1","rol2_din2",-2.90999425000008,-3.19458786737288,"True"
"Zn_N_din4_c2_d1","Zn","N","din4_c2_d1","din4",-2.49475585000008,-2.18849915469274,"True"
"Ir_S_din4_c2_s1","Ir","S","din4_c2_s1","din4",-0.226916250000034,-0.31940081498526,"True"
"Cu_P_rol1_din2","Cu","P","rol1_din2","rol1_din2",1.52958824999996,1.49989339236348,"True"
"Cu_P_rol2_din2_c3_b","Cu","P","rol2_din2_c3_b","rol2_din2",-3.18641175000005,-3.08909441598047,"True"
"Cd_P_din3","Cd","P","din3","din3",0.744058700000081,1.02431881201208,"True"
"Rh_N_din4_c1","Rh","N","din4_c1","din4",-1.46117800000001,-1.38669634253486,"True"
"Cu_P_din4_c2_s2","Cu","P","din4_c2_s2","din4",0.925588249999917,1.07011734055699,"True"
"Rh_S_rol1_din2","Rh","S","rol1_din2","rol1_din2",1.80982200000006,2.08758350674243,"True"
"Cu_S_din3","Cu","S","din3","din3",2.00258825000003,2.03938482920074,"True"
"Pd_S_rol2_din2_b","Pd","S","rol2_din2_b","rol2_din2",-0.722496750000053,-0.571313152029227,"True"
"Co_C_din4_c4","Co","C","din4_c4","din4",-0.387560500000048,-0.922079479957423,"True"
"Cd_C_din3_c3","Cd","C","din3_c3","din3",0.738058699999995,0.601365891026447,"True"
"Ir_S_rol1_din2_c1_b","Ir","S","rol1_din2_c1_b","rol1_din2",2.71008374999998,2.42528059503963,"True"
"Cu_P_rol1_din2_c2_s1","Cu","P","rol1_din2_c2_s1","rol1_din2",2.28158825000003,1.97308711625968,"True"
"Rh_C_din3_c3","Rh","C","din3_c3","din3",-1.97017800000003,-1.54324663601294,"True"
"Os_S_din4_c2_d2","Os","S","din4_c2_d2","din4",2.22737799999992,1.61758249420611,"True"
"Pd_P_rol2_din2_c2_s1","Pd","P","rol2_din2_c2_s1","rol2_din2",-2.94349674999994,-2.69305532140329,"True"
"Rh_P_rol2_din2_c2_d1","Rh","P","rol2_din2_c2_d1","rol2_din2",-1.95417799999995,-1.8451496637608,"True"
"Pt_P_rol1_din2_c2_s1","Pt","P","rol1_din2_c2_s1","rol1_din2",3.27951850000001,1.9530911769134,"False"
"Rh_S_din4_c3","Rh","S","din4_c3","din4",-0.713177999999965,-0.58149876299034,"True"
"Zn_P_rol2_din2_c3_a","Zn","P","rol2_din2_c3_a","rol2_din2",-4.28575585000002,-4.07668792180418,"True"
"Ru_S_rol3_c2","Ru","S","rol3_c2","rol3",-1.0295335000001,-0.656833005409895,"True"
"Rh_S_din3_c1","Rh","S","din3_c1","din3",1.52682199999993,1.65432287886877,"True"
"Pd_P_din3_c2","Pd","P","din3_c2","din3",2.16850324999991,1.98110015859945,"True"
"Co_S_rol2_din2","Co","S","rol2_din2","rol2_din2",1.65943949999998,1.70543371125658,"True"
"Cd_P_din3_c2","Cd","P","din3_c2","din3",0.783058699999955,1.32558992980677,"True"
"Au_C_din4_c4","Au","C","din4_c4","din4",-0.781290500000015,-0.563978666394101,"True"
"Ni_S_din3_c2","Ni","S","din3_c2","din3",2.88878874999998,2.25454198833272,"True"
"Pt_S_rol3_c2","Pt","S","rol3_c2","rol3",-0.629481500000095,-0.697258206021653,"False"
"Ni_P_din4_c2_d1","Ni","P","din4_c2_d1","din4",0.537788749999983,0.690435881900092,"True"
"Cu_S_rol1_din2_c1_a","Cu","S","rol1_din2_c1_a","rol1_din2",1.88458824999998,1.68962787461596,"True"
"Au_N_din4","Au","N","din4","din4",0.3917095000001,-0.607416974107171,"True"
"Fe_N_rol1_din2_c2_s1","Fe","N","rol1_din2_c2_s1","rol1_din2",-0.558282499999997,-0.353931369062359,"True"
"Pd_P_din4_c2_s1","Pd","P","din4_c2_s1","din4",-0.572496749999962,-0.217082442387286,"True"
"Co_P_din4_c2_s1","Co","P","din4_c2_s1","din4",-0.874560500000015,-0.52837378315367,"True"
"Ag_S_din3","Ag","S","din3","din3",2.17700575000003,2.22597314919529,"True"
"Co_C_rol1_din2_c3","Co","C","rol1_din2_c3","rol1_din2",-2.16756050000002,-1.70386279096805,"True"
"Pt_S_din4_c2_d2","Pt","S","din4_c2_d2","din4",-0.708481500000046,0.299659509984016,"False"
"Zn_P_rol2_din2_c2_s2","Zn","P","rol2_din2_c2_s2","rol2_din2",-2.08275585000005,-2.49326363451212,"True"
"Ru_S_rol2_din2_c2_s3","Ru","S","rol2_din2_c2_s3","rol2_din2",-2.04853349999999,-1.95330021185529,"True"
"Cu_S_din3_c1","Cu","S","din3_c1","din3",1.66458824999995,1.64956410007348,"True"
"Co_S_rol3_c2","Co","S","rol3_c2","rol3",-1.50056049999999,-1.13608384927279,"True"
"Co_N_rol2_din2","Co","N","rol2_din2","rol2_din2",-2.18856049999998,-2.54478330449342,"True"
"Pd_N_rol1_din2_c1_a","Pd","N","rol1_din2_c1_a","rol1_din2",0.644503250000023,0.83580876932357,"True"
"Zn_N_din3","Zn","N","din3","din3",-0.112755850000018,0.364410207374565,"True"
"Zn_P_rol1_din2_c1_a","Zn","P","rol1_din2_c1_a","rol1_din2",1.01124415000001,1.16543091617122,"True"
"Au_P_rol1_din2_c2_s1","Au","P","rol1_din2_c2_s1","rol1_din2",1.85670950000002,1.92622820334331,"True"
"Pd_S_din4","Pd","S","din4","din4",2.31350325000001,2.19443105273419,"True"
"Ag_N_rol3_c1","Ag","N","rol3_c1","rol3",-0.182994249999986,-0.487130548845571,"True"
"Pt_S_din3","Pt","S","din3","din3",2.16751850000004,2.23426976745147,"False"
"Ir_N_rol1_din2_c2_s2","Ir","N","rol1_din2_c2_s2","rol1_din2",0.803083750000052,0.737725018135327,"True"
"Os_N_rol1_din2_c2_s2","Os","N","rol1_din2_c2_s2","rol1_din2",1.38337799999998,1.11110050494641,"True"
"Au_S_din4_c3","Au","S","din4_c3","din4",-1.02529049999993,-0.476399523632331,"True"
"Cd_S_rol2_din2_a","Cd","S","rol2_din2_a","rol2_din2",0.354058699999981,0.754076675152942,"True"
"Os_S_din3_c1","Os","S","din3_c1","din3",3.23537799999996,2.84005114744027,"True"
"Ir_P_rol2_din2_c3_a","Ir","P","rol2_din2_c3_a","rol2_din2",-4.42191624999997,-4.11693531462294,"True"
"Ir_P_rol2_din2_c3_b","Ir","P","rol2_din2_c3_b","rol2_din2",-2.70691625000005,-2.8489686465952,"True"
"Ni_S_din4_c2_s2","Ni","S","din4_c2_s2","din4",-0.858211250000089,-0.222322155199898,"True"
"Os_P_din4_c3","Os","P","din4_c3","din4",0.85337800000001,0.297195408566317,"True"
"Fe_N_din4_c1","Fe","N","din4_c1","din4",-2.39328250000003,-2.22942176541705,"True"
"Rh_C_din4_c4","Rh","C","din4_c4","din4",-0.634178000000014,-0.652312901082807,"True"
"Os_C_din4_c4","Os","C","din4_c4","din4",-0.195621999999968,-0.124014393879122,"True"
"Pd_P_rol3_c1","Pd","P","rol3_c1","rol3",0.769503250000023,0.952301920574559,"True"
"Zn_S_din4_c2_d1","Zn","S","din4_c2_d1","din4",-0.252755850000004,-0.056837480410505,"True"
"Au_N_rol1_din2_c1_a","Au","N","rol1_din2_c1_a","rol1_din2",1.5017095,1.36528790953592,"True"
"Pt_N_rol2_din2_c3_a","Pt","N","rol2_din2_c3_a","rol2_din2",-5.76948149999997,-4.56618452522861,"False"
"Fe_P_din4_c1","Fe","P","din4_c1","din4",-0.282282500000044,0.238123945368657,"True"
"Pd_N_rol1_din2","Pd","N","rol1_din2","rol1_din2",2.00150324999999,1.58272229187169,"True"
"Rh_S_rol1_din2_c2_s1","Rh","S","rol1_din2_c2_s1","rol1_din2",2.31682200000001,2.12459479788347,"True"
"Au_P_din3","Au","P","din3","din3",1.51370950000006,1.67441499398365,"True"
"Pd_P_din4_c2_d1","Pd","P","din4_c2_d1","din4",1.26250324999996,0.928008359140908,"True"
"Ag_S_rol2_din2","Ag","S","rol2_din2","rol2_din2",2.49200574999997,2.40590498638556,"True"
"Pt_N_rol2_din2_b","Pt","N","rol2_din2_b","rol2_din2",-3.66848149999997,-2.84778801407636,"False"
"Ir_P_rol2_din2_a","Ir","P","rol2_din2_a","rol2_din2",-1.44891625000001,-1.54666926362238,"True"
"Pt_N_rol2_din2_c2_s3","Pt","N","rol2_din2_c2_s3","rol2_din2",-0.474481499999895,-1.07780450512974,"False"
"Cd_N_din3","Cd","N","din3","din3",0.281058700000002,0.915151569747992,"True"
"Au_C_rol3_c3","Au","C","rol3_c3","rol3",-1.4742905,-1.70597156518744,"True"
"Ir_S_din4","Ir","S","din4","din4",3.09308375000002,2.83692174956778,"True"
"Os_P_rol2_din2_c2_s1","Os","P","rol2_din2_c2_s1","rol2_din2",-1.73462199999996,-1.76306375361707,"True"
"Co_S_din4_c2_d1","Co","S","din4_c2_d1","din4",-0.538560500000002,-0.455324194858993,"True"
"Ni_N_rol2_din2_c2_s2","Ni","N","rol2_din2_c2_s2","rol2_din2",-3.96921124999997,-3.79751416806741,"True"
"Zn_N_rol2_din2_c3_a","Zn","N","rol2_din2_c3_a","rol2_din2",-4.34475584999999,-4.54352011842487,"True"
"Ni_N_rol2_din2_c2_s1","Ni","N","rol2_din2_c2_s1","rol2_din2",-4.21721125000001,-3.95786560842233,"True"
"Co_N_rol2_din2_c2_s1","Co","N","rol2_din2_c2_s1","rol2_din2",-3.8895605,-3.93542352372884,"True"
"Ru_P_rol1_din2_c2_s2","Ru","P","rol1_din2_c2_s2","rol1_din2",1.40546649999996,1.15551828066324,"True"
"Pd_N_rol2_din2_c2_d1","Pd","N","rol2_din2_c2_d1","rol2_din2",-3.95049675,-3.75591783736026,"True"
"Pt_N_din4_c2_d1","Pt","N","din4_c2_d1","din4",-2.70848150000005,-1.54990801628878,"False"
"Ir_S_rol1_din2_c1_a","Ir","S","rol1_din2_c1_a","rol1_din2",2.6940837499999,2.26025074502484,"True"
"Os_N_rol2_din2_c3_b","Os","N","rol2_din2_c3_b","rol2_din2",-3.08062199999996,-3.2750879955971,"True"
